1499559998,215761931,-8.341852,-1.609268,6.656460,0.224699,-1.581216,0.659966,12,approach
1499559998,225764756,-8.586107,-1.555265,6.627724,0.211949,-1.641071,0.654364,12,approach
1499559998,235764191,-8.408652,-1.746821,6.574659,0.240401,-1.607433,0.668881,12,approach
1499559998,245763246,-8.513904,-1.625080,6.530984,0.234899,-1.604502,0.680315,12,approach
1499559998,255762395,-8.661247,-1.629197,6.315243,0.224659,-1.652643,0.685664,12,approach
1499559998,265761903,-8.659910,-1.678164,6.459314,0.236977,-1.644843,0.687580,12,approach
1499559998,275762866,-8.225879,-1.669508,6.684083,0.282071,-1.536865,0.693322,12,approach
1499559998,285765330,-8.294926,-1.596795,6.650151,0.245983,-1.542269,0.671427,12,approach
1499559998,295761840,-8.220504,-1.501386,6.674351,0.229115,-1.544523,0.654576,12,approach
1499559998,305761875,-7.995919,-1.457268,6.879272,0.264724,-1.475888,0.680575,12,approach
1499559998,315760640,-7.939340,-1.702868,6.782817,0.254076,-1.487837,0.661491,12,approach
1499559998,325762356,-8.641848,-1.650762,6.318684,0.228650,-1.641517,0.703168,12,approach
1499559998,335761975,-8.204978,-1.443204,6.783211,0.197909,-1.545283,0.624821,12,approach
1499559998,345761825,-8.490700,-1.660641,6.622075,0.223976,-1.609646,0.672618,12,approach
1499559998,355761738,-8.099257,-1.633995,6.674361,0.249762,-1.537399,0.656754,12,approach
1499559998,365772670,-8.017171,-1.550187,6.689894,0.257095,-1.499567,0.661431,12,approach
1499559998,375763914,-8.386142,-1.618060,6.443164,0.238981,-1.595890,0.661824,12,approach
1499559998,385766454,-7.951963,-1.629205,6.624206,0.274282,-1.490956,0.683344,12,approach
1499559998,395760697,-8.185379,-1.568405,6.619676,0.249190,-1.539420,0.669796,12,approach
1499559998,405762765,-8.343794,-1.534214,6.544486,0.222161,-1.573774,0.660659,12,approach
1499559998,415764898,-8.682899,-1.563165,6.377102,0.207551,-1.652650,0.677219,12,approach
1499559998,425763481,-8.775684,-1.629320,6.313651,0.210276,-1.691869,0.692724,12,approach
