1488376113,320941107,-3.523104,0.791375,7.322219,-0.440654,-0.763910,-0.049009,12,approach
1488376113,330950849,-3.317816,1.082679,7.570592,-0.452549,-0.727447,-0.088740,12,approach
1488376113,340945551,-3.217223,1.056284,7.803723,-0.461772,-0.667153,-0.065764,12,approach
1488376113,350943229,-3.491711,1.061599,7.534926,-0.492660,-0.730444,-0.071615,12,approach
1488376113,360950015,-2.997121,0.926088,7.795300,-0.399070,-0.603120,-0.063601,12,approach
1488376113,370949911,-2.790605,1.035692,7.999506,-0.400518,-0.582432,-0.090775,12,approach
1488376113,380951195,-3.387665,1.121165,7.508346,-0.433326,-0.733571,-0.050612,12,approach
1488376113,390951084,-3.221658,1.002398,7.512230,-0.410690,-0.691429,-0.050758,12,approach
1488376113,400950993,-3.271770,1.147302,7.377374,-0.395507,-0.702735,-0.071233,12,approach
1488376113,410943464,-3.107766,0.925127,7.566268,-0.417756,-0.660004,-0.063327,12,approach
1488376113,420948606,-3.490345,0.990990,7.495400,-0.469062,-0.722916,-0.068226,12,approach
1488376113,430951486,-3.573010,1.203211,7.140808,-0.478930,-0.795616,-0.041100,12,approach
1488376113,440950290,-3.750277,1.100046,7.287327,-0.471954,-0.774264,-0.060876,12,approach
1488376113,450950633,-3.626252,1.018716,7.342483,-0.496827,-0.792855,-0.103086,12,approach
1488376113,460949960,-3.512319,0.992230,7.403905,-0.465684,-0.740287,-0.090474,12,approach
1488376113,470950435,-3.670961,1.121823,7.162876,-0.451295,-0.796109,-0.081935,12,approach
1488376113,480950902,-3.816939,1.138565,7.065500,-0.447531,-0.805559,-0.041591,12,approach
1488376113,490951012,-3.392906,0.905172,7.468257,-0.408056,-0.712065,-0.081634,12,approach
1488376113,500949503,-3.335587,0.948038,7.568110,-0.446659,-0.696539,-0.071535,12,approach
1488376113,510950867,-3.119638,1.012471,7.869242,-0.457305,-0.649751,-0.074157,12,approach
1488376113,520949471,-3.156110,1.196071,7.933828,-0.493821,-0.667914,-0.102530,12,approach
1488376113,530948497,-3.387527,1.074954,7.369028,-0.436399,-0.737144,-0.030794,12,approach
1488376113,540951306,-3.873625,1.200330,7.093256,-0.471885,-0.850408,-0.066060,12,approach
1488376113,550943138,-3.907375,1.168800,7.216630,-0.481206,-0.833741,-0.051342,12,approach
1488376113,560946119,-3.005866,0.793337,7.808465,-0.401952,-0.602178,-0.075408,12,approach
1488376113,570949681,-3.411160,1.317851,7.368657,-0.450977,-0.753767,-0.050847,12,approach
1488376113,580948994,-3.600612,1.135539,7.311118,-0.466238,-0.769073,-0.056367,12,approach
1488376113,590950053,-3.860195,1.259323,7.124435,-0.521958,-0.837953,-0.089505,12,approach
1488376113,600949004,-3.448785,1.055809,7.413230,-0.465941,-0.721965,-0.065852,12,approach
1488376113,610949324,-2.972159,1.137533,7.727287,-0.424811,-0.630580,-0.055889,12,approach
1488376113,620944048,-3.364791,1.311671,7.520634,-0.501531,-0.702408,-0.085044,12,approach
1488376113,630949678,-2.928212,1.075336,7.689585,-0.431091,-0.622964,-0.078922,12,approach
1488376113,640950434,-3.035015,1.128705,7.774372,-0.468378,-0.632749,-0.100243,12,approach
1488376113,650950789,-3.274715,1.055026,7.452672,-0.506643,-0.702736,-0.088217,12,approach
1488376113,660950490,-4.184288,1.248655,6.765557,-0.562618,-0.928961,-0.104048,12,approach
1488376113,670948898,-3.959045,1.134213,6.898822,-0.516629,-0.852754,-0.081289,12,approach
1488376113,680948145,-3.316382,1.136377,7.246923,-0.431941,-0.701856,-0.062489,12,approach
1488376113,690951308,-3.259506,1.099938,7.361524,-0.435878,-0.683487,-0.093798,12,approach
1488376113,700949814,-4.114310,1.243675,6.833388,-0.542944,-0.892281,-0.106145,12,approach
1488376113,710950021,-3.254421,1.075769,7.378904,-0.424305,-0.710872,-0.061275,12,approach
1488376113,720950168,-3.653885,1.156517,7.335828,-0.487402,-0.796580,-0.062659,12,approach
1488376113,730955818,-3.539406,1.177689,7.298830,-0.443534,-0.765084,-0.036000,12,approach
1488376113,740969768,-3.474146,1.141804,7.384009,-0.477043,-0.751044,-0.086002,12,approach
1488376113,750947329,-3.074341,0.880253,7.948245,-0.418812,-0.627456,-0.061811,12,approach
1488376113,760949348,-2.589036,0.975284,8.064223,-0.306352,-0.528098,-0.044166,12,approach
1488376113,770947215,-3.150584,1.068564,7.786783,-0.434734,-0.639142,-0.072231,12,approach
1488376113,780945430,-3.934544,1.245088,7.109906,-0.516669,-0.888488,-0.079604,12,approach
1488376113,790945025,-3.646366,1.094520,7.338434,-0.474552,-0.787344,-0.089756,12,approach
1488376113,800946221,-3.391686,1.084102,7.390160,-0.485358,-0.733818,-0.091132,12,approach
1488376113,810942199,-3.856001,1.197942,7.213707,-0.545126,-0.818902,-0.085197,12,approach
1488376113,820948997,-3.515980,1.036335,7.211715,-0.448628,-0.748520,-0.068245,12,approach
1488376113,830955026,-4.429886,1.434799,6.719091,-0.550570,-0.979329,-0.067225,12,approach
1488376113,840943017,-3.859010,1.227617,7.056631,-0.476545,-0.839115,-0.050055,12,approach
1488376113,850941973,-2.992952,0.949128,7.537054,-0.386038,-0.637033,-0.081493,12,approach
1488376113,860949747,-3.693428,1.056292,7.167528,-0.438703,-0.806078,-0.054089,12,approach
1488376113,870952031,-3.625793,0.961858,7.195225,-0.469717,-0.778891,-0.054461,12,approach
1488376113,880942937,-3.786075,1.116039,7.187568,-0.513130,-0.810341,-0.070757,12,approach
1488376113,890951259,-3.786309,1.112964,7.084283,-0.467043,-0.792969,-0.043446,12,approach
1488376113,900958680,-3.722865,1.075021,7.061206,-0.487201,-0.791128,-0.054249,12,approach
1488376113,910946224,-3.645623,1.306102,7.412081,-0.536308,-0.773170,-0.078789,12,approach
1488376113,920950016,-3.437269,1.139111,7.476399,-0.468765,-0.758588,-0.088218,12,approach
1488376113,930952055,-3.553593,1.118025,7.189009,-0.448240,-0.791133,-0.056009,12,approach
1488376113,940955558,-3.262126,1.104644,7.562912,-0.465193,-0.710846,-0.092334,12,approach
1488376113,950950144,-3.690732,1.260257,7.271259,-0.471479,-0.788196,-0.066681,12,approach
1488376113,960951508,-3.629905,1.191170,7.137180,-0.437150,-0.792306,-0.069905,12,approach
1488376113,970943223,-3.373689,1.087465,7.606236,-0.450536,-0.674478,-0.061700,12,approach
1488376113,980949983,-3.011464,1.043091,7.795970,-0.435805,-0.624121,-0.095017,12,approach
1488376113,990951039,-3.260839,1.179382,7.761328,-0.457690,-0.701556,-0.078559,12,approach
1488376114,949615,-3.397226,1.197955,7.505260,-0.471125,-0.742131,-0.088280,12,approach
1488376114,10942040,-3.453390,1.184337,7.441781,-0.467050,-0.757782,-0.077101,12,approach
1488376114,20949874,-3.384258,1.143115,7.665165,-0.515328,-0.713363,-0.103593,12,approach
1488376114,30943791,-3.230843,1.043118,7.777676,-0.440140,-0.670640,-0.064178,12,approach
1488376114,40949882,-2.967715,1.029660,7.809347,-0.427295,-0.599324,-0.087368,12,approach
1488376114,50950237,-3.607114,1.279174,7.233570,-0.463619,-0.798792,-0.078364,12,approach
1488376114,60949900,-3.492306,1.143091,7.161831,-0.485679,-0.770850,-0.087731,12,approach
1488376114,70978302,-3.793046,1.059547,6.870883,-0.509752,-0.846407,-0.071168,12,approach
1488376114,80942929,-3.292836,0.940713,7.090959,-0.413465,-0.708750,-0.050468,12,approach
1488376114,90950534,-3.420588,1.049262,7.078643,-0.471620,-0.724857,-0.095443,12,approach
1488376114,100952738,-3.383811,0.988079,7.135403,-0.502643,-0.698044,-0.088670,12,approach
1488376114,110950615,-2.888908,1.048286,7.627436,-0.458632,-0.597050,-0.090874,12,approach
1488376114,120948576,-3.240263,1.230955,7.414258,-0.546876,-0.687540,-0.113709,12,approach
1488376114,130949661,-3.357394,1.072824,7.126038,-0.480644,-0.740719,-0.083886,12,approach
1488376114,140950915,-3.608937,1.300464,6.893992,-0.502494,-0.805635,-0.087581,12,approach
1488376114,150947935,-3.771570,1.348523,7.209279,-0.554070,-0.809898,-0.100236,12,approach
1488376114,160950031,-3.334506,1.207115,7.554286,-0.543137,-0.675680,-0.099798,12,approach
1488376114,170950228,-3.643695,1.277947,7.282926,-0.536779,-0.741499,-0.089611,12,approach
1488376114,180945685,-3.129573,1.182869,7.508821,-0.503821,-0.652933,-0.067208,12,approach
1488376114,190950562,-3.707391,1.329732,7.297147,-0.533215,-0.793693,-0.068304,12,approach
1488376114,200949037,-3.021123,0.979228,7.435270,-0.453288,-0.642381,-0.087125,12,approach
1488376114,210950166,-3.326441,1.093951,7.227558,-0.465763,-0.734450,-0.089130,12,approach
1488376114,220949813,-3.330899,1.103186,7.422776,-0.482886,-0.689010,-0.060142,12,approach
1488376114,230947341,-3.530281,1.172166,7.503428,-0.536883,-0.722149,-0.089988,12,approach
1488376114,240949868,-3.143825,1.068132,7.696833,-0.452375,-0.643685,-0.073381,12,approach
1488376114,250949161,-3.816148,1.220688,7.171197,-0.485207,-0.835319,-0.079712,12,approach
1488376114,260946682,-4.118054,1.278848,6.918521,-0.536787,-0.907300,-0.077600,12,approach
1488376114,270947001,-3.393818,1.057853,7.708493,-0.441826,-0.710253,-0.081378,12,approach
1488376114,280947727,-3.238021,1.014920,7.858352,-0.438099,-0.669932,-0.073015,12,approach
1488376114,290944681,-3.333205,0.959662,7.576932,-0.420131,-0.708014,-0.052483,12,approach
1488376114,300949948,-3.688273,1.030599,7.294381,-0.398010,-0.811151,-0.070076,12,approach
1488376114,310949401,-3.815128,1.059971,7.384856,-0.439949,-0.815802,-0.077411,12,approach
1488376114,320947555,-3.345541,0.965717,7.724981,-0.450952,-0.705922,-0.055235,12,approach
1488376114,330950897,-3.202241,1.029488,7.740464,-0.417493,-0.669142,-0.064322,12,approach
1488376114,340949290,-3.372087,1.003044,7.675718,-0.409451,-0.736712,-0.080193,12,approach
1488376114,350950985,-3.880522,1.027298,7.264916,-0.429288,-0.847129,-0.062357,12,approach
1488376114,360946732,-3.609762,1.053535,7.299027,-0.393832,-0.779170,-0.029150,12,approach
1488376114,370951099,-3.718513,1.174507,7.414575,-0.485918,-0.790476,-0.078732,12,approach
1488376114,380947956,-3.622312,1.028140,7.415640,-0.445854,-0.778512,-0.064977,12,approach
1488376114,390950212,-4.197466,1.029781,6.752221,-0.467498,-0.912291,-0.068989,12,approach
1488376114,400942836,-4.523459,1.219323,6.446280,-0.508270,-1.010812,-0.058414,12,approach
1488376114,410949870,-3.875292,1.025685,7.029691,-0.450069,-0.827048,-0.064350,12,approach
1488376114,420948350,-3.515515,0.800790,7.529009,-0.450148,-0.730521,-0.078278,12,approach
1488376114,430948342,-3.621854,0.977991,7.233802,-0.404987,-0.768271,-0.043311,12,approach
1488376114,440949258,-3.645001,1.256740,7.243631,-0.431440,-0.809493,-0.070496,12,approach
1488376114,450970307,-4.031935,1.202129,6.880170,-0.500232,-0.898633,-0.061740,12,approach
1488376114,460950298,-3.150600,1.055382,7.593065,-0.431183,-0.672651,-0.072936,12,approach
1488376114,470950200,-3.137782,1.251407,7.675491,-0.434312,-0.663812,-0.067394,12,approach
1488376114,480948886,-3.132502,1.263869,7.620566,-0.442069,-0.669736,-0.071039,12,approach
1488376114,490949922,-3.170401,1.154806,7.461771,-0.505521,-0.671274,-0.083768,12,approach
1488376114,500947769,-3.210157,1.178858,7.684201,-0.472344,-0.676677,-0.052980,12,approach
1488376114,510949349,-3.500720,1.292091,7.540486,-0.477708,-0.738888,-0.076180,12,approach
1488376114,520949749,-3.543847,1.148893,7.453506,-0.521597,-0.746787,-0.069090,12,approach
1488376114,530945996,-3.144959,1.111427,7.466456,-0.428643,-0.668648,-0.089423,12,approach
1488376114,540940995,-2.839191,0.947814,7.753423,-0.436432,-0.611826,-0.071351,12,approach
1488376114,550950696,-3.427137,1.154096,7.269268,-0.449326,-0.738404,-0.047942,12,approach
1488376114,560948728,-4.002257,1.104849,6.637312,-0.484703,-0.867963,-0.048113,12,approach
1488376114,570950160,-3.734938,1.009037,6.772720,-0.460980,-0.824435,-0.079532,12,approach
1488376114,580948827,-3.966289,1.186278,6.953581,-0.541923,-0.840662,-0.071938,12,approach
1488376114,590951183,-3.986026,1.398193,7.135176,-0.571158,-0.855080,-0.102292,12,approach
1488376114,600949390,-3.587977,1.035917,7.278457,-0.480626,-0.763820,-0.063035,12,approach
