1499565360,214987663,-8.155276,0.687693,8.087027,0.224344,-1.615910,0.679743,12,approach
1499565360,224982752,-7.750677,0.568540,8.151647,0.284093,-1.543568,0.625277,12,approach
1499565360,234987255,-7.793923,0.678032,8.197956,0.278806,-1.558690,0.651839,12,approach
1499565360,244987360,-7.859198,0.615487,8.183464,0.259639,-1.576127,0.632001,12,approach
1499565360,254984927,-8.126784,0.743161,8.109893,0.218821,-1.616649,0.679127,12,approach
1499565360,264986796,-7.655117,0.708611,8.349200,0.244639,-1.528948,0.640028,12,approach
1499565360,274985350,-7.517813,0.688167,8.547969,0.248748,-1.494168,0.602283,12,approach
1499565360,284980123,-7.378331,0.706779,8.792398,0.293206,-1.456099,0.613633,12,approach
1499565360,294980173,-7.829628,0.750032,8.255272,0.215725,-1.587315,0.647976,12,approach
1499565360,304987340,-7.777661,0.796020,8.342422,0.262981,-1.534795,0.649156,12,approach
1499565360,314979147,-7.668753,0.667394,8.381119,0.261799,-1.531149,0.633874,12,approach
1499565360,324990026,-7.437085,0.712161,8.667089,0.281759,-1.469704,0.609503,12,approach
1499565360,334986954,-8.126614,0.832680,8.182106,0.208321,-1.636505,0.633982,12,approach
1499565360,344986465,-8.417816,0.721050,7.718359,0.236394,-1.664058,0.684043,12,approach
1499565360,354986124,-7.561084,0.551954,8.344504,0.248825,-1.502797,0.617037,12,approach
1499565360,364986979,-7.513570,0.713590,8.495542,0.267541,-1.489569,0.612131,12,approach
1499565360,374983606,-8.208138,0.961944,7.969706,0.192564,-1.649822,0.644136,12,approach
1499565360,384986690,-7.113971,0.638867,8.708151,0.262038,-1.406112,0.570632,12,approach
1499565360,394986052,-7.195796,0.714472,8.801449,0.255531,-1.448451,0.593392,12,approach
1499565360,404979460,-7.342690,0.693013,8.496771,0.224550,-1.490595,0.626547,12,approach
1499565360,414986888,-8.243253,0.716109,7.856082,0.157307,-1.667348,0.636440,12,approach
1499565360,424983519,-7.486931,0.596788,8.137001,0.272958,-1.493438,0.613578,12,approach
1499565360,434987502,-7.736169,0.597128,8.040145,0.277009,-1.526845,0.641338,12,approach
1499565360,444985074,-7.936872,0.714658,8.106243,0.192676,-1.587263,0.607824,12,approach
1499565360,454980069,-8.088286,0.636829,7.817011,0.236661,-1.635179,0.616331,12,approach
1499565360,464986227,-7.906654,0.717898,8.136278,0.178793,-1.591707,0.608303,12,approach
1499565360,474985996,-7.232893,0.538879,8.513592,0.270797,-1.437795,0.591906,12,approach
1499565360,484982647,-8.018944,0.721583,7.982651,0.201205,-1.603313,0.654817,12,approach
1499565360,495008532,-7.912147,0.736452,8.153185,0.231595,-1.577376,0.656603,12,approach
1499565360,504986713,-8.092194,0.838036,8.101279,0.190448,-1.647407,0.606938,12,approach
1499565360,514986197,-7.520082,0.813653,8.432053,0.285301,-1.476518,0.614408,12,approach
1499565360,524986166,-7.889141,0.951842,8.457483,0.197960,-1.574002,0.604286,12,approach
1499565360,534987504,-7.534708,0.891637,8.797830,0.254155,-1.459271,0.605429,12,approach
1499565360,544985685,-7.640552,0.798174,8.602926,0.285380,-1.533172,0.649170,12,approach
1499565360,554987053,-7.635851,0.687379,8.470625,0.320813,-1.550791,0.623112,12,approach
1499565360,564985284,-8.313836,0.713728,8.110621,0.222358,-1.696297,0.664299,12,approach
1499565360,574986374,-7.700616,0.695354,8.489203,0.330655,-1.546732,0.668043,12,approach
1499565360,584988040,-7.196671,0.585720,8.982203,0.341234,-1.419065,0.619955,12,approach
1499565360,594986562,-8.188685,0.643847,8.286274,0.277673,-1.644685,0.663548,12,approach
1499565360,604986051,-8.590725,0.660283,7.860929,0.234399,-1.751728,0.684122,12,approach
1499565360,614987366,-8.447304,0.628244,7.970177,0.254727,-1.702596,0.672531,12,approach
1499565360,624985245,-7.631697,0.315109,8.295788,0.352899,-1.507200,0.640606,12,approach
1499565360,634985650,-8.663265,0.449089,7.797344,0.298335,-1.733232,0.704689,12,approach
1499565360,644982392,-8.924530,0.599653,7.460485,0.258929,-1.812236,0.706052,12,approach
1499565360,655005435,-8.400392,0.453580,7.997270,0.273614,-1.667120,0.649632,12,approach
1499565360,664987324,-7.885950,0.494480,8.362012,0.282898,-1.560436,0.632593,12,approach
1499565360,674985748,-7.679198,0.605736,8.612115,0.322085,-1.522117,0.636735,12,approach
