1499560493,205760737,-7.784105,-0.031578,5.049110,-0.411564,-1.703616,0.350049,12,approach
1499560493,215761679,-8.130852,0.009552,4.847201,-0.435624,-1.784084,0.412370,12,approach
1499560493,225761999,-7.291519,-0.091176,5.536891,-0.387217,-1.570081,0.374230,12,approach
1499560493,235762930,-7.669861,-0.089600,5.038809,-0.409366,-1.685592,0.392468,12,approach
1499560493,245763246,-7.595734,0.008135,5.118362,-0.421126,-1.646549,0.355786,12,approach
1499560493,255763028,-8.452777,-0.069093,4.636770,-0.420032,-1.848869,0.446783,12,approach
1499560493,265761764,-7.881382,-0.200805,4.890826,-0.418052,-1.731085,0.389705,12,approach
1499560493,275761026,-7.519519,-0.005691,5.308802,-0.376493,-1.619529,0.368453,12,approach
1499560493,285761518,-8.193165,-0.201664,4.826706,-0.424583,-1.776354,0.387124,12,approach
1499560493,295760842,-8.107998,0.013032,4.816103,-0.467490,-1.765910,0.377518,12,approach
1499560493,305761435,-8.011188,-0.007298,4.913128,-0.394701,-1.741590,0.402502,12,approach
1499560493,315760400,-7.311379,-0.151983,5.266824,-0.397255,-1.599462,0.369183,12,approach
1499560493,325763855,-8.420334,-0.018590,4.671807,-0.465157,-1.845443,0.387185,12,approach
1499560493,335762195,-8.132054,-0.153847,4.854052,-0.429240,-1.801784,0.366821,12,approach
1499560493,345763109,-7.579561,0.000533,5.348060,-0.425569,-1.619229,0.387422,12,approach
1499560493,355760689,-8.256046,-0.129022,4.739695,-0.463418,-1.812568,0.403336,12,approach
1499560493,365761467,-8.218456,-0.039498,4.604877,-0.422230,-1.802889,0.423044,12,approach
1499560493,375762185,-7.104543,-0.087404,5.344579,-0.404959,-1.570075,0.329569,12,approach
1499560493,385761618,-8.066722,-0.162396,4.772700,-0.441878,-1.785685,0.378177,12,approach
1499560493,395761631,-7.672621,-0.098130,4.799466,-0.411357,-1.656136,0.397626,12,approach
1499560493,405761415,-8.402771,-0.195712,4.566353,-0.499463,-1.826010,0.381631,12,approach
1499560493,415760408,-8.530364,-0.123603,4.453789,-0.478310,-1.854445,0.396112,12,approach
1499560493,425762391,-7.529179,-0.038783,4.984701,-0.409054,-1.651875,0.383884,12,approach
1499560493,435760689,-8.213655,-0.092636,4.601183,-0.455466,-1.796319,0.386362,12,approach
1499560493,445760963,-7.831247,-0.134732,4.840375,-0.405032,-1.721354,0.423194,12,approach
1499560493,455761523,-8.318898,-0.086493,4.598818,-0.443669,-1.832817,0.405050,12,approach
1499560493,465761266,-7.188582,-0.000081,5.435448,-0.401972,-1.552000,0.343463,12,approach
