1499563902,544910735,-7.027208,1.636317,6.976702,-0.239027,-1.299081,0.568425,12,approach
1499563902,554916789,-7.800256,1.965888,6.829734,-0.334500,-1.441116,0.540322,12,approach
1499563902,564923701,-7.281550,1.481518,6.916829,-0.198373,-1.333919,0.568407,12,approach
1499563902,574919091,-7.031360,1.587699,7.104604,-0.187036,-1.267642,0.599548,12,approach
1499563902,584918732,-7.365638,1.671015,7.008050,-0.247947,-1.354171,0.533450,12,approach
1499563902,594913080,-7.469184,1.708423,6.950300,-0.279974,-1.357738,0.515797,12,approach
1499563902,604917959,-7.136160,1.485578,7.020751,-0.238646,-1.278601,0.548262,12,approach
1499563902,614916979,-7.272727,1.644187,7.002340,-0.240611,-1.331803,0.574985,12,approach
1499563902,624915061,-6.821108,1.504310,7.007596,-0.188893,-1.237494,0.592041,12,approach
1499563902,634918178,-7.548587,1.975251,6.744637,-0.326982,-1.413786,0.510662,12,approach
1499563902,644913101,-7.044759,1.678950,7.014437,-0.258920,-1.285297,0.536296,12,approach
1499563902,654919249,-7.774917,1.960365,6.806203,-0.328595,-1.434236,0.577382,12,approach
1499563902,664919940,-7.792125,2.036870,6.636773,-0.300305,-1.452913,0.580693,12,approach
1499563902,674919120,-7.561216,1.780268,6.855733,-0.280356,-1.392232,0.557989,12,approach
1499563902,684920104,-7.284741,1.868776,6.796318,-0.302607,-1.326972,0.585633,12,approach
1499563902,694922703,-6.432756,1.240121,7.161152,-0.126957,-1.150808,0.571899,12,approach
1499563902,704917021,-7.222240,1.796055,6.980972,-0.256098,-1.308690,0.557663,12,approach
1499563902,714911262,-7.358125,1.755701,6.913989,-0.256350,-1.359948,0.592169,12,approach
1499563902,724915472,-6.950201,1.557605,7.066884,-0.224707,-1.254831,0.567239,12,approach
1499563902,734910955,-6.650628,1.430581,7.109560,-0.152550,-1.186903,0.587380,12,approach
1499563902,744912857,-7.699154,1.977430,6.835428,-0.343135,-1.411332,0.555413,12,approach
1499563902,754924155,-7.282665,1.800735,6.849806,-0.270638,-1.380852,0.554824,12,approach
1499563902,764913174,-7.126861,1.618955,6.955935,-0.211403,-1.306863,0.552393,12,approach
1499563902,774917834,-6.751782,1.431095,7.030169,-0.159192,-1.221661,0.589774,12,approach
1499563902,784909811,-7.092568,1.751575,6.962647,-0.272649,-1.287681,0.566089,12,approach
1499563902,794931098,-7.218698,1.604051,6.931359,-0.259158,-1.306179,0.561956,12,approach
1499563902,804918980,-6.863665,1.431026,6.987829,-0.184628,-1.254221,0.595489,12,approach
1499563902,814917825,-7.167433,1.685509,6.828054,-0.263291,-1.304982,0.542160,12,approach
1499563902,824911853,-7.381221,1.785902,6.759002,-0.268697,-1.358019,0.570600,12,approach
1499563902,834916751,-7.268465,1.583651,6.838872,-0.244048,-1.327012,0.569957,12,approach
1499563902,844914976,-7.531307,1.815788,6.966583,-0.289950,-1.360861,0.568060,12,approach
1499563902,854918785,-6.689491,1.496280,6.929842,-0.194545,-1.216712,0.544914,12,approach
1499563902,864917490,-7.315883,1.719165,6.676621,-0.301809,-1.338875,0.524883,12,approach
1499563902,874918673,-7.044630,1.690820,6.900799,-0.223711,-1.260985,0.573518,12,approach
1499563902,884919154,-7.192889,1.615795,6.962389,-0.186784,-1.329205,0.591578,12,approach
1499563902,894917905,-7.473964,1.755593,6.872485,-0.251555,-1.378272,0.573663,12,approach
1499563902,904915093,-6.247262,1.296349,7.389174,-0.118261,-1.085663,0.591450,12,approach
1499563902,914917836,-6.616764,1.553458,7.168153,-0.150237,-1.182710,0.590164,12,approach
1499563902,924911504,-7.126122,1.695047,7.097073,-0.224077,-1.310710,0.579472,12,approach
1499563902,934916457,-7.809637,1.884606,6.956214,-0.344502,-1.444698,0.538430,12,approach
1499563902,944921361,-7.166761,1.508760,6.927901,-0.163975,-1.332323,0.589087,12,approach
1499563902,954917326,-7.557004,1.769878,7.011324,-0.223523,-1.390582,0.609656,12,approach
1499563902,964916641,-7.187048,1.594489,7.153063,-0.208495,-1.323952,0.570116,12,approach
1499563902,974918823,-7.455481,1.559278,7.207788,-0.213126,-1.352465,0.580617,12,approach
1499563902,984919128,-7.849314,1.920216,6.922695,-0.278158,-1.459301,0.577162,12,approach
1499563902,994909653,-7.468510,1.669375,6.994311,-0.225716,-1.360574,0.587588,12,approach
1499563903,4926894,-8.022858,1.868009,6.838433,-0.283307,-1.504414,0.614572,12,approach
1499563903,14915794,-7.495725,1.525694,7.110689,-0.169125,-1.387339,0.604842,12,approach
1499563903,24926442,-8.067125,1.909498,6.828335,-0.282210,-1.528673,0.595497,12,approach
1499563903,34922447,-7.477323,1.732961,7.088995,-0.290845,-1.356325,0.538529,12,approach
1499563903,44917303,-6.374445,1.474587,7.424940,-0.188241,-1.144912,0.527670,12,approach
