1499910100,430178836,-4.922355,1.170678,8.896566,0.028818,-1.092049,0.332646,12,approach
1499910100,440183159,-5.207768,1.356093,8.664339,-0.013635,-1.179418,0.328584,12,approach
1499910100,450183366,-4.964689,1.314965,8.803350,-0.010093,-1.109996,0.338062,12,approach
1499910100,460178111,-4.779497,1.156005,8.875925,0.020760,-1.056965,0.328600,12,approach
1499910100,470186751,-4.691120,1.250345,8.917582,0.038702,-1.037879,0.321666,12,approach
1499910100,480183607,-4.838038,1.213586,8.783132,0.053034,-1.073786,0.385940,12,approach
1499910100,490178619,-4.958848,1.362780,8.821122,0.000084,-1.092362,0.336994,12,approach
1499910100,500182291,-4.752606,1.155975,8.897499,0.050382,-1.060017,0.323418,12,approach
1499910100,510183578,-4.894145,1.274316,8.771374,-0.000256,-1.103752,0.327533,12,approach
1499910100,520183459,-4.517756,1.130859,9.018127,0.062252,-0.992437,0.345748,12,approach
1499910100,530184925,-4.536972,1.191096,8.949968,0.041364,-1.015008,0.342934,12,approach
1499910100,540184413,-4.597687,1.005264,9.035971,0.069309,-1.023548,0.318414,12,approach
1499910100,550179236,-4.546543,1.110698,8.927842,0.049562,-1.027403,0.340324,12,approach
1499910100,560179161,-4.588261,1.159406,9.022110,0.074585,-0.997300,0.364957,12,approach
1499910100,570184631,-4.672507,1.179183,8.898127,0.060487,-1.038049,0.358945,12,approach
1499910100,580185632,-4.938216,1.261418,8.884134,0.040923,-1.106826,0.363845,12,approach
1499910100,590183115,-4.888003,1.283752,8.963024,0.026396,-1.080151,0.347400,12,approach
1499910100,600182369,-4.695145,1.063756,8.898237,0.056209,-1.054667,0.344570,12,approach
1499910100,610183032,-4.992534,1.504794,8.634468,0.009050,-1.141750,0.364540,12,approach
1499910100,620181778,-4.687479,1.110466,8.915465,0.059989,-1.043558,0.348881,12,approach
1499910100,630182483,-5.045154,1.358155,8.897833,-0.025546,-1.130819,0.317068,12,approach
1499910100,640191956,-5.407851,1.614543,8.595171,-0.065198,-1.228441,0.338992,12,approach
1499910100,650184026,-4.927379,1.221390,8.796438,0.034004,-1.110653,0.355719,12,approach
