1488376764,221079335,-2.389993,0.608573,11.806083,0.553640,-0.404372,0.211481,12,approach
1488376764,231081057,-3.211818,0.635836,11.355704,0.463111,-0.558693,0.246911,12,approach
1488376764,241074738,-3.071804,0.530601,11.326769,0.480301,-0.524830,0.241018,12,approach
1488376764,251075306,-3.010685,0.602038,11.547612,0.487747,-0.507693,0.241289,12,approach
1488376764,261077294,-2.802033,0.624981,11.671506,0.483845,-0.484364,0.219071,12,approach
1488376764,271080868,-2.988403,0.576082,11.230751,0.534879,-0.522725,0.285715,12,approach
1488376764,281080718,-3.060215,0.590773,11.396511,0.514918,-0.544930,0.262244,12,approach
1488376764,291081393,-3.130581,0.618675,11.352912,0.476206,-0.530484,0.248353,12,approach
1488376764,301080488,-3.217307,0.559614,11.323793,0.433313,-0.555923,0.254750,12,approach
1488376764,311104809,-2.682586,0.490813,11.686215,0.508530,-0.454139,0.214351,12,approach
1488376764,321081959,-2.814926,0.519740,11.450325,0.517556,-0.491977,0.248905,12,approach
1488376764,331077389,-3.079524,0.650622,11.306905,0.455448,-0.549643,0.243666,12,approach
1488376764,341080558,-2.843787,0.587281,11.441227,0.516885,-0.496404,0.243893,12,approach
1488376764,351080233,-3.202313,0.650595,11.290921,0.503680,-0.574699,0.260727,12,approach
1488376764,361082127,-2.929291,0.505462,11.629690,0.480436,-0.495810,0.239523,12,approach
1488376764,371079342,-2.828647,0.686817,11.554944,0.497351,-0.457370,0.255162,12,approach
1488376764,381083781,-2.248800,0.425674,11.915950,0.553795,-0.361044,0.177052,12,approach
1488376764,391079807,-2.936830,0.632426,11.490712,0.519128,-0.512036,0.268227,12,approach
1488376764,401074490,-2.944604,0.648550,11.434778,0.530830,-0.511196,0.278690,12,approach
1488376764,411079564,-3.250456,0.636001,11.148104,0.467050,-0.585641,0.295875,12,approach
1488376764,421081739,-2.829233,0.684519,11.511444,0.523046,-0.490190,0.245773,12,approach
1488376764,431081519,-2.779128,0.505616,11.578527,0.527643,-0.455312,0.257876,12,approach
1488376764,441077923,-2.910300,0.674291,11.310546,0.555724,-0.499103,0.266091,12,approach
1488376764,451083415,-2.761442,0.684092,11.344194,0.533235,-0.499153,0.249046,12,approach
1488376764,461077090,-2.553869,0.448104,11.896060,0.516710,-0.415323,0.215663,12,approach
1488376764,471080857,-2.431003,0.502677,11.735952,0.557250,-0.380318,0.204364,12,approach
1488376764,481073233,-3.307884,0.755439,11.255331,0.421037,-0.595693,0.273491,12,approach
1488376764,491080063,-2.405501,0.538425,11.692540,0.519571,-0.381155,0.225620,12,approach
1488376764,501072463,-2.845822,0.711943,11.499331,0.459011,-0.508353,0.215586,12,approach
1488376764,511080697,-3.016547,0.564293,11.207085,0.509333,-0.551874,0.271156,12,approach
1488376764,521072240,-3.117917,0.564226,11.024185,0.469323,-0.553314,0.294804,12,approach
