1499559586,295762099,-6.704082,1.067677,6.346644,-0.117970,-1.633567,0.339180,12,approach
1499559586,305761821,-7.304887,1.191020,6.153801,-0.199234,-1.764442,0.305762,12,approach
1499559586,315763756,-6.062125,0.772485,6.570582,-0.096810,-1.465527,0.311579,12,approach
1499559586,325764140,-7.164094,1.196642,6.186384,-0.219996,-1.719629,0.300347,12,approach
1499559586,335762826,-7.816350,1.304383,5.885581,-0.240455,-1.919805,0.311544,12,approach
1499559586,345761114,-7.442815,1.130847,5.992621,-0.230452,-1.815704,0.308853,12,approach
1499559586,355763086,-6.740039,1.066703,6.358346,-0.169431,-1.638197,0.278379,12,approach
1499559586,365764022,-6.323443,0.833809,6.658312,-0.126057,-1.486050,0.281150,12,approach
1499559586,375763507,-6.883116,1.001615,6.324984,-0.167962,-1.650522,0.315369,12,approach
1499559586,385762249,-7.120303,1.096757,6.223788,-0.166787,-1.723374,0.325020,12,approach
1499559586,395761973,-6.272860,0.979499,6.499565,-0.121347,-1.535691,0.292147,12,approach
1499559586,405762407,-6.569727,1.023377,6.380863,-0.195092,-1.599950,0.266182,12,approach
1499559586,415761690,-6.243228,0.755961,6.399875,-0.075219,-1.535895,0.322942,12,approach
1499559586,425762440,-7.414800,1.135510,6.131217,-0.214024,-1.763987,0.273278,12,approach
1499559586,435766179,-6.760942,1.118025,6.336337,-0.194894,-1.631092,0.278764,12,approach
1499559586,445762474,-6.164711,0.862913,6.496840,-0.089821,-1.504251,0.327487,12,approach
1499559586,455761449,-7.080873,1.057300,6.177138,-0.154781,-1.725279,0.312122,12,approach
1499559586,465763079,-6.909348,1.084907,6.277655,-0.197223,-1.669276,0.294490,12,approach
1499559586,475760879,-6.675735,0.925775,6.441504,-0.154822,-1.602392,0.292893,12,approach
1499559586,485762709,-7.328986,1.260450,6.134007,-0.225637,-1.775721,0.268722,12,approach
1499559586,495762909,-7.332726,1.113235,6.167059,-0.216660,-1.770770,0.283968,12,approach
