1499565490,224983830,-8.813656,0.374467,5.984663,-0.200147,-2.094339,0.999493,12,approach
1499565490,234988067,-8.651218,0.492458,6.306347,-0.157918,-2.017184,0.987570,12,approach
1499565490,244988589,-7.902484,0.415491,6.694756,-0.111709,-1.851072,0.910984,12,approach
1499565490,254982001,-8.282764,0.399716,6.318122,-0.081701,-1.962333,0.973284,12,approach
1499565490,264977941,-8.625871,0.550999,6.060868,-0.124883,-2.043900,1.002145,12,approach
1499565490,274986034,-8.768593,0.540004,5.994780,-0.188194,-2.071556,0.993462,12,approach
1499565490,284980830,-7.862882,0.395188,6.638752,-0.054956,-1.860400,0.946179,12,approach
1499565490,294982976,-8.387625,0.472584,6.254679,-0.067297,-1.977679,1.018225,12,approach
1499565490,304982493,-8.915035,0.475572,5.870056,-0.194715,-2.097486,0.992390,12,approach
1499565490,314987955,-8.214136,0.416508,6.487068,-0.082517,-1.919814,0.967767,12,approach
1499565490,324988134,-8.482865,0.398969,6.145443,-0.164179,-1.997510,0.977377,12,approach
1499565490,334985964,-8.720756,0.384541,6.038135,-0.177761,-2.056048,0.995433,12,approach
1499565490,344986566,-8.406461,0.423615,6.318501,-0.150508,-1.981436,0.961991,12,approach
1499565490,354994091,-8.887751,0.485883,5.832970,-0.183280,-2.096832,1.019287,12,approach
1499565490,364987795,-7.473245,0.305299,6.920820,-0.008338,-1.752185,0.906656,12,approach
1499565490,374986462,-8.437699,0.470664,6.281239,-0.133236,-2.001108,0.966837,12,approach
1499565490,384986530,-8.447145,0.451267,6.265194,-0.135412,-1.999648,0.979460,12,approach
1499565490,394978223,-8.098859,0.456952,6.319092,-0.063533,-1.951581,0.999454,12,approach
1499565490,404986719,-8.316124,0.492083,6.367352,-0.121499,-1.950119,0.980880,12,approach
1499565490,414984655,-7.893921,0.429025,6.603922,-0.036384,-1.852494,0.955044,12,approach
1499565490,424985452,-8.447259,0.403695,6.266893,-0.186209,-1.976443,0.975206,12,approach
1499565490,434984538,-8.035493,0.469331,6.554820,-0.158889,-1.896614,0.876136,12,approach
1499565490,444985909,-8.232208,0.348445,6.240328,-0.153256,-1.938331,0.978048,12,approach
1499565490,454989254,-8.581998,0.415005,5.930174,-0.157940,-2.018067,0.999549,12,approach
1499565490,464987562,-8.661861,0.475994,5.841064,-0.167622,-2.054886,0.998043,12,approach
1499565490,474983851,-8.802385,0.504227,5.885043,-0.192826,-2.061826,0.981752,12,approach
1499565490,484989680,-8.040156,0.451994,6.442015,-0.119412,-1.879701,0.889133,12,approach
1499565490,494982960,-8.731538,0.582438,5.787297,-0.161658,-2.068461,1.014780,12,approach
1499565490,504981425,-8.476522,0.438080,6.047714,-0.114719,-2.004966,0.979752,12,approach
1499565490,514977586,-8.424244,0.474812,6.165959,-0.097642,-1.990402,0.987682,12,approach
1499565490,524979235,-8.190169,0.385970,6.530115,-0.066964,-1.878216,0.985173,12,approach
1499565490,534978320,-7.913179,0.473562,6.795906,-0.038886,-1.843355,0.927244,12,approach
1499565490,544985531,-7.561708,0.682990,7.310859,-0.013189,-1.713878,0.895266,12,approach
1499565490,554987230,-7.994621,0.597315,6.834448,-0.053846,-1.856425,0.947226,12,approach
1499565490,564984998,-8.102033,0.537136,6.812284,-0.083269,-1.879971,0.957728,12,approach
1499565490,574987186,-8.133050,0.685691,6.854176,-0.073514,-1.869166,0.956383,12,approach
1499565490,584983883,-8.599388,0.508685,6.677736,-0.141969,-1.979861,0.977547,12,approach
1499565490,594982987,-8.162582,0.494689,6.726927,-0.045657,-1.889065,0.946894,12,approach
1499565490,604979707,-8.658599,0.371326,6.278854,-0.092436,-2.016671,1.027502,12,approach
1499565490,614996314,-8.044915,0.212229,6.565928,0.008944,-1.858181,0.991000,12,approach
1499565490,624988087,-9.118093,0.352687,5.918510,-0.173133,-2.103499,1.038039,12,approach
1499565490,634979947,-9.339552,0.352277,5.788878,-0.129149,-2.163450,1.073008,12,approach
1499565490,644986828,-9.080892,0.193969,5.695301,-0.108492,-2.122397,1.044514,12,approach
1499565490,654985561,-10.372310,0.371137,4.885744,-0.310777,-2.437724,1.129586,12,approach
1499565490,664983712,-9.270723,0.351781,5.640887,-0.183444,-2.173022,1.067846,12,approach
1499565490,674980461,-7.703650,0.192880,7.020338,0.015520,-1.766019,0.944811,12,approach
1499565490,684977934,-7.947911,0.298218,6.887650,-0.013000,-1.848454,0.946414,12,approach
1499565490,694981228,-8.390260,0.172037,6.365689,-0.074233,-1.936996,0.996849,12,approach
1499565490,705014902,-9.065365,0.366165,5.949940,-0.148090,-2.140088,1.026189,12,approach
1499565490,714980653,-7.102382,0.344866,7.583004,0.028604,-1.627724,0.823238,12,approach
1499565490,725011355,-8.335029,0.426096,6.650804,-0.101812,-1.897857,0.962738,12,approach
1499565490,734986985,-8.362954,0.294840,6.502284,-0.061272,-1.951546,0.986691,12,approach
1499565490,744990634,-8.039732,0.412040,6.672485,-0.078105,-1.871967,0.915794,12,approach
1499565490,754985851,-8.042512,0.407677,6.720201,-0.097444,-1.874697,0.915071,12,approach
1499565490,764986721,-8.326380,0.332978,6.248984,-0.121070,-1.972010,0.983314,12,approach
1499565490,774993328,-8.840695,0.326956,5.827751,-0.167160,-2.120509,1.002504,12,approach
1499565490,784993577,-8.558763,0.331346,5.958223,-0.109373,-2.009633,1.019887,12,approach
1499565490,794986309,-8.864418,0.394783,5.835042,-0.179922,-2.071245,0.985741,12,approach
1499565490,804979178,-8.840374,0.409996,5.710376,-0.215389,-2.062579,0.978030,12,approach
1499565490,814978053,-8.760777,0.264052,5.814617,-0.201534,-2.032283,0.968683,12,approach
1499565490,824986320,-8.184473,0.386810,6.361788,-0.134389,-1.882892,0.901794,12,approach
1499565490,834987288,-8.459075,0.536152,5.960582,-0.140599,-1.970205,0.959598,12,approach
1499565490,844978538,-8.386597,0.607158,6.195926,-0.156393,-1.948366,0.915502,12,approach
1499565490,854986870,-7.954127,0.647326,6.733108,-0.153352,-1.826345,0.868171,12,approach
1499565490,864987615,-7.438572,0.684137,7.292173,-0.077151,-1.670050,0.845372,12,approach
1499565490,874986087,-6.647069,0.580114,7.883491,0.066225,-1.529516,0.779804,12,approach
1499565490,884987270,-7.106967,0.602380,7.500322,-0.023575,-1.617952,0.825193,12,approach
1499565490,895010733,-6.865110,0.715313,8.010234,0.024603,-1.550212,0.791641,12,approach
1499565490,904985552,-6.967929,0.610056,7.734452,0.021739,-1.575963,0.820183,12,approach
1499565490,914986607,-7.811253,0.642542,6.926424,-0.084503,-1.808084,0.862580,12,approach
1499565490,924987240,-7.329155,0.512817,7.283151,0.001188,-1.656635,0.850260,12,approach
1499565490,934987485,-8.565255,0.459164,6.271299,-0.114141,-1.977864,0.944763,12,approach
1499565490,944988313,-8.502562,0.455424,6.255094,-0.089343,-1.947711,0.977689,12,approach
1499565490,954984702,-8.668403,0.273903,6.000339,-0.111855,-2.017012,0.997205,12,approach
1499565490,964985211,-8.644469,0.317478,6.298071,-0.068161,-1.956365,0.993934,12,approach
