1499561182,475763401,-5.487901,1.003525,6.415935,-0.852909,-1.062035,0.321339,12,approach
1499561182,485762891,-6.042540,1.047295,6.195925,-0.925305,-1.186675,0.338811,12,approach
1499561182,495761251,-5.314109,0.897145,6.464856,-0.810454,-1.030469,0.326465,12,approach
1499561182,505763677,-4.342227,0.789455,6.948897,-0.683262,-0.828416,0.258724,12,approach
1499561182,515769829,-4.580613,0.850920,6.959909,-0.777336,-0.817273,0.247877,12,approach
1499561182,525763762,-4.781069,0.903230,6.636442,-0.750217,-0.905867,0.301132,12,approach
1499561182,535762558,-4.665035,0.928147,6.947690,-0.793964,-0.850030,0.259087,12,approach
1499561182,545761809,-4.864386,0.952004,6.651159,-0.756976,-0.939777,0.266524,12,approach
1499561182,555762477,-5.259124,1.067761,6.547506,-0.887696,-1.005957,0.284737,12,approach
1499561182,565763011,-4.514986,0.832813,6.908947,-0.754711,-0.844242,0.257985,12,approach
1499561182,575761389,-4.708043,0.874316,6.795509,-0.783588,-0.901664,0.259397,12,approach
1499561182,585764371,-5.460521,1.030190,6.389650,-0.888598,-1.048319,0.304383,12,approach
1499561182,595763286,-5.386111,1.048921,6.424037,-0.833894,-1.031516,0.323427,12,approach
1499561182,605762999,-4.600560,0.938753,6.776364,-0.713114,-0.855401,0.283116,12,approach
1499561182,615763786,-5.047245,1.033691,6.736029,-0.836326,-0.946233,0.276130,12,approach
1499561182,625766601,-5.237649,0.955400,6.594933,-0.828459,-1.018651,0.287709,12,approach
1499561182,635764127,-5.466791,0.976986,6.403228,-0.853458,-1.042513,0.305221,12,approach
1499561182,645764258,-5.137223,0.981540,6.718733,-0.824005,-0.955682,0.306870,12,approach
1499561182,655762417,-5.197680,0.888536,6.705649,-0.820340,-0.968193,0.303658,12,approach
1499561182,665770264,-4.344204,0.858186,7.112818,-0.736153,-0.808839,0.247418,12,approach
1499561182,675763286,-5.114192,0.993658,6.702682,-0.808259,-0.980730,0.301770,12,approach
1499561182,685762022,-5.343982,0.684320,6.350844,-0.774225,-1.032965,0.336854,12,approach
1499561182,695761059,-5.707703,0.762105,6.175305,-0.825881,-1.110119,0.339890,12,approach
1499561182,705763011,-5.050220,0.987186,6.580074,-0.812903,-0.955827,0.305411,12,approach
1499561182,715762281,-4.265286,0.822538,7.137138,-0.739223,-0.772822,0.207293,12,approach
1499561182,725763819,-5.559865,0.869749,6.296625,-0.785934,-1.063080,0.343446,12,approach
1499561182,735762714,-4.844090,0.776581,6.776687,-0.808706,-0.919795,0.257997,12,approach
1499561182,745762444,-4.803140,0.952113,6.685539,-0.756740,-0.921380,0.300786,12,approach
1499561182,755763564,-5.392738,0.966846,6.268516,-0.846097,-1.032795,0.312532,12,approach
1499561182,765762235,-5.559021,0.922181,6.147923,-0.816065,-1.079598,0.338787,12,approach
1499561182,775761618,-5.938386,0.963572,6.055442,-0.842632,-1.141236,0.368880,12,approach
1499561182,785767605,-4.900670,0.762382,6.666584,-0.803654,-0.928783,0.263501,12,approach
1499561182,795761876,-5.806417,1.069804,6.128562,-0.819079,-1.109300,0.367778,12,approach
1499561182,805763613,-4.769072,0.838888,6.776282,-0.685555,-0.899089,0.285501,12,approach
1499561182,815770040,-5.649864,1.018902,6.318824,-0.777573,-1.083460,0.366736,12,approach
1499561182,825762687,-5.474820,1.061388,6.610956,-0.815996,-1.054574,0.315959,12,approach
1499561182,835767002,-5.250387,1.066945,6.702325,-0.818895,-1.011696,0.316135,12,approach
1499561182,845772305,-3.914968,0.922116,7.549390,-0.717605,-0.712746,0.215257,12,approach
1499561182,855762880,-3.986149,1.023549,7.514349,-0.706868,-0.724522,0.239996,12,approach
1499561182,865762076,-4.530771,1.035530,7.271179,-0.744747,-0.845423,0.257864,12,approach
1499561182,875761716,-4.690704,1.068358,7.110639,-0.709966,-0.901361,0.295433,12,approach
1499561182,885761604,-4.794648,1.047688,7.032714,-0.786360,-0.908620,0.276274,12,approach
1499561182,895762586,-3.883193,0.926933,7.648209,-0.679787,-0.682737,0.214694,12,approach
1499561182,905762753,-4.204601,1.078231,7.327513,-0.679168,-0.762843,0.235189,12,approach
1499561182,915764766,-5.513583,1.007256,6.548792,-0.845833,-1.073844,0.315894,12,approach
1499561182,925762227,-4.412515,0.835122,7.123514,-0.766816,-0.824507,0.229112,12,approach
1499561182,935774799,-5.465539,0.883757,6.364715,-0.847131,-1.077133,0.301408,12,approach
1499561182,945762725,-5.773013,0.798100,6.132136,-0.866642,-1.135591,0.348599,12,approach
1499561182,955761446,-5.368926,0.885724,6.320296,-0.841051,-1.036310,0.275536,12,approach
1499561182,965763484,-5.289928,0.805039,6.498410,-0.819935,-1.010897,0.294178,12,approach
1499561182,975762477,-5.182605,0.760171,6.377220,-0.787782,-1.000148,0.290362,12,approach
1499561182,985762065,-5.815613,0.853102,5.987201,-0.866340,-1.127875,0.315697,12,approach
1499561182,995763172,-6.464143,0.736473,5.721718,-0.893148,-1.281431,0.373962,12,approach
1499561183,5763231,-5.471980,0.688534,6.385605,-0.815553,-1.046713,0.332000,12,approach
1499561183,15761816,-6.215560,0.918487,5.951889,-0.870052,-1.216049,0.393173,12,approach
1499561183,25762836,-6.145448,0.860579,5.977040,-0.901180,-1.225560,0.331152,12,approach
1499561183,35762163,-5.242475,0.857358,6.363148,-0.844554,-1.028949,0.289628,12,approach
1499561183,45761791,-5.652591,0.974192,6.331031,-0.937773,-1.105478,0.307384,12,approach
1499561183,55764510,-5.531902,1.089002,6.365863,-0.906688,-1.066848,0.324564,12,approach
1499561183,65763370,-5.656079,0.832638,6.066871,-0.888864,-1.124238,0.326142,12,approach
1499561183,75762531,-5.487575,0.843765,6.115977,-0.793524,-1.096911,0.326125,12,approach
1499561183,85761692,-4.706801,0.838068,6.708822,-0.751307,-0.900438,0.252321,12,approach
1499561183,95762871,-4.626969,0.896790,6.660299,-0.702640,-0.871984,0.310947,12,approach
1499561183,105763251,-4.746297,0.821032,6.726476,-0.753651,-0.884511,0.263442,12,approach
1499561183,115763189,-5.914697,1.012109,5.944030,-0.828223,-1.152649,0.341058,12,approach
1499561183,125762104,-4.699577,0.849249,6.679210,-0.788643,-0.883996,0.275035,12,approach
1499561183,135765265,-4.389262,0.865360,6.897950,-0.764921,-0.827476,0.241796,12,approach
1499561183,145762072,-5.102152,0.882859,6.454315,-0.763027,-0.997067,0.310860,12,approach
1499561183,155763890,-4.817899,1.000694,6.899258,-0.778428,-0.893494,0.271228,12,approach
1499561183,165763975,-4.854206,1.227191,7.053887,-0.808945,-0.908024,0.285929,12,approach
1499561183,175763146,-4.739614,1.060779,7.073157,-0.708386,-0.886790,0.271466,12,approach
1499561183,185762638,-4.711373,1.158266,7.225213,-0.769752,-0.884248,0.275068,12,approach
1499561183,195762976,-4.281403,0.861985,7.364014,-0.703533,-0.806531,0.249320,12,approach
1499561183,205762844,-3.979625,1.039753,7.575589,-0.670170,-0.734719,0.235734,12,approach
1499561183,215762298,-3.587694,0.979496,7.845555,-0.656906,-0.643880,0.220063,12,approach
1499561183,225764104,-5.493648,1.051130,6.757627,-0.771606,-1.043699,0.352755,12,approach
1499561183,235763952,-4.809624,1.017563,7.055355,-0.712322,-0.888898,0.295893,12,approach
1499561183,245763249,-4.968324,1.169412,6.987538,-0.751580,-0.930270,0.286900,12,approach
1499561183,255764324,-5.133139,0.857185,6.705821,-0.727690,-0.965268,0.326745,12,approach
1499561183,265764158,-4.939690,0.786749,6.816735,-0.691220,-0.935921,0.314964,12,approach
1499561183,275762636,-5.351194,0.786388,6.412019,-0.697399,-1.042709,0.366783,12,approach
1499561183,285761737,-5.452916,0.774256,6.452115,-0.748717,-1.057184,0.343905,12,approach
1499561183,295760997,-5.301680,0.816873,6.399655,-0.712215,-1.032348,0.347120,12,approach
1499561183,305765302,-6.477378,0.999901,5.899623,-0.907817,-1.284159,0.396408,12,approach
1499561183,315761497,-5.557646,0.869886,6.298757,-0.785298,-1.064919,0.339616,12,approach
1499561183,325762464,-5.511444,0.740287,6.198516,-0.807333,-1.086817,0.328588,12,approach
1499561183,335762919,-5.127633,0.772060,6.475530,-0.745769,-0.993504,0.317145,12,approach
1499561183,345763899,-6.105746,0.959877,5.915811,-0.866584,-1.206117,0.368922,12,approach
1499561183,355764312,-5.707807,0.959773,6.083647,-0.814188,-1.126774,0.343345,12,approach
1499561183,365761219,-5.014264,0.757954,6.497594,-0.743727,-0.968888,0.297890,12,approach
1499561183,375763226,-5.808336,0.855993,5.991757,-0.798826,-1.150609,0.381033,12,approach
1499561183,385762082,-5.809338,0.905398,6.087669,-0.831171,-1.151340,0.345249,12,approach
1499561183,395761906,-5.773803,0.988402,6.186650,-0.808647,-1.131152,0.358993,12,approach
1499561183,405762655,-5.644035,1.005428,6.251939,-0.784154,-1.095052,0.349510,12,approach
1499561183,415764302,-5.008940,0.906019,6.693038,-0.752903,-0.940797,0.297757,12,approach
1499561183,425764815,-4.721362,0.984366,6.928308,-0.770252,-0.887437,0.284708,12,approach
1499561183,435761504,-4.734873,0.969298,7.039660,-0.771429,-0.874364,0.262051,12,approach
1499561183,445763516,-4.743975,1.022886,7.004549,-0.774600,-0.894969,0.292865,12,approach
1499561183,455763409,-4.597030,1.076619,7.104307,-0.733170,-0.856727,0.294068,12,approach
1499561183,465762019,-3.747918,0.919131,7.710052,-0.702093,-0.659288,0.222974,12,approach
1499561183,475762273,-4.210668,1.241227,7.505345,-0.709174,-0.777193,0.259025,12,approach
1499561183,485761976,-4.331793,1.053928,7.319573,-0.705963,-0.805587,0.250185,12,approach
1499561183,495761550,-4.284719,0.993771,7.370193,-0.723799,-0.809106,0.228766,12,approach
1499561183,505762125,-4.736737,1.021365,7.060652,-0.718147,-0.897442,0.294359,12,approach
1499561183,515762103,-4.434623,0.916217,7.098022,-0.679578,-0.813190,0.274011,12,approach
1499561183,525761747,-4.125522,1.025168,7.297344,-0.676726,-0.762550,0.240574,12,approach
1499561183,535760375,-3.698969,0.882066,7.429897,-0.626162,-0.643338,0.245143,12,approach
1499561183,545761841,-5.534778,0.859660,6.277349,-0.831661,-1.086160,0.344003,12,approach
1499561183,555762826,-5.556065,1.004964,6.295296,-0.844377,-1.092235,0.316932,12,approach
1499561183,565764348,-6.494858,0.949938,5.636178,-0.889278,-1.332610,0.395889,12,approach
1499561183,575763877,-5.996047,0.892680,5.984056,-0.851819,-1.161948,0.347762,12,approach
1499561183,585764070,-5.511841,0.688019,6.176538,-0.800484,-1.066949,0.330895,12,approach
