1499563158,635782483,-7.801772,1.785159,7.586829,-0.160181,-1.740580,0.720193,12,approach
1499563158,645783095,-7.500449,1.602970,7.800463,-0.131190,-1.655987,0.708450,12,approach
1499563158,655784426,-7.960101,1.753915,7.710531,-0.184747,-1.761483,0.719913,12,approach
1499563158,665782146,-7.213819,1.617771,7.864948,-0.084653,-1.610736,0.724478,12,approach
1499563158,675781749,-7.288125,1.621693,7.914079,-0.121308,-1.613567,0.668690,12,approach
1499563158,685781899,-7.113213,1.450467,7.738091,-0.057253,-1.608134,0.729994,12,approach
1499563158,695784862,-7.400565,1.591710,7.718862,-0.106148,-1.659850,0.705921,12,approach
1499563158,705782416,-7.363521,1.773987,7.872396,-0.122387,-1.628085,0.710365,12,approach
1499563158,715784426,-7.998836,1.974844,7.617690,-0.226021,-1.764878,0.721581,12,approach
1499563158,725781840,-8.159410,2.060786,7.517307,-0.232573,-1.828053,0.744463,12,approach
1499563158,735782410,-7.180439,1.587519,7.913557,-0.069752,-1.609102,0.711600,12,approach
1499563158,745781596,-7.695974,1.778737,7.534142,-0.140935,-1.748573,0.777493,12,approach
1499563158,755781620,-7.289082,1.476991,7.726450,-0.049953,-1.643954,0.758114,12,approach
1499563158,765783718,-7.754507,1.913466,7.576406,-0.201971,-1.723319,0.729691,12,approach
1499563158,775786721,-6.915659,1.567333,8.047472,-0.079111,-1.542875,0.696165,12,approach
1499563158,785781733,-7.375781,1.580278,7.663366,-0.121267,-1.658252,0.704068,12,approach
1499563158,795782757,-8.035842,1.928055,7.578770,-0.210707,-1.786032,0.725059,12,approach
1499563158,805783090,-7.867040,1.755148,7.493231,-0.192983,-1.778993,0.718901,12,approach
1499563158,815783392,-7.852363,1.667611,7.394448,-0.204968,-1.772365,0.735541,12,approach
1499563158,825782638,-7.383312,1.772507,7.681723,-0.172042,-1.641089,0.714429,12,approach
1499563158,835783701,-7.191695,1.559051,7.747531,-0.127890,-1.609497,0.697589,12,approach
1499563158,845786366,-7.399557,1.606303,7.648367,-0.160947,-1.666526,0.694909,12,approach
