1499910520,960184068,-3.831856,2.017002,8.004809,-0.410686,-0.926819,0.145109,12,approach
1499910520,970182987,-4.173762,2.114894,8.027455,-0.564167,-0.967562,0.107874,12,approach
1499910520,980189205,-4.141960,2.254269,7.928802,-0.506046,-0.995654,0.149788,12,approach
1499910520,990179051,-4.907539,2.396598,7.436743,-0.597097,-1.182370,0.149023,12,approach
1499910521,184339,-3.935045,2.045733,8.118817,-0.451427,-0.919716,0.146715,12,approach
1499910521,10184554,-4.318159,2.402615,7.871470,-0.546405,-1.032941,0.141691,12,approach
1499910521,20187018,-4.387040,2.156151,7.926376,-0.521037,-1.051785,0.143439,12,approach
1499910521,30184216,-4.161714,2.112473,7.979150,-0.508166,-0.998123,0.150936,12,approach
1499910521,40187663,-4.016021,1.999284,8.164119,-0.495537,-0.951364,0.127812,12,approach
1499910521,50187454,-4.513474,2.364682,7.678360,-0.519935,-1.092562,0.163221,12,approach
1499910521,60180964,-4.020893,1.915384,8.129708,-0.494443,-0.921934,0.122096,12,approach
1499910521,70183896,-4.144768,2.014996,8.007684,-0.487523,-0.968602,0.148529,12,approach
1499910521,80186155,-3.927815,1.990909,8.171062,-0.511829,-0.931347,0.107041,12,approach
1499910521,90188043,-4.326476,2.158613,7.801451,-0.510335,-1.047671,0.130642,12,approach
1499910521,100181910,-4.384168,2.418204,7.898893,-0.564613,-1.046423,0.131748,12,approach
1499910521,110185020,-3.933492,2.011990,8.116202,-0.458760,-0.917654,0.113283,12,approach
1499910521,120187355,-4.366471,2.242381,7.935953,-0.532848,-1.026819,0.116883,12,approach
1499910521,130186771,-4.165742,2.025850,8.020506,-0.533011,-0.967825,0.152021,12,approach
1499910521,140184838,-4.080612,2.094797,8.081452,-0.533690,-0.952098,0.109354,12,approach
1499910521,150182414,-4.239525,2.232159,7.952459,-0.503707,-1.009284,0.144500,12,approach
1499910521,160183322,-4.126738,2.196679,7.985395,-0.522214,-0.993263,0.105040,12,approach
1499910521,170183985,-4.331124,2.287764,7.763881,-0.536052,-1.044381,0.118778,12,approach
1499910521,180180307,-4.555781,2.433090,7.697763,-0.606389,-1.087481,0.108225,12,approach
1499910521,190182520,-3.955068,2.112458,8.062856,-0.498275,-0.945392,0.138729,12,approach
1499910521,200181474,-4.105229,2.219319,7.923241,-0.557611,-0.970217,0.123459,12,approach
1499910521,210177412,-4.147725,2.188450,7.755072,-0.572974,-0.990010,0.115952,12,approach
1499910521,220183900,-4.465927,2.451403,7.619066,-0.628694,-1.090524,0.099369,12,approach
1499910521,230184157,-4.176262,2.114195,7.715394,-0.547864,-1.004593,0.154152,12,approach
1499910521,240187529,-4.286158,2.157941,7.673172,-0.565594,-1.019523,0.112538,12,approach
1499910521,250186505,-4.842043,2.386611,7.382463,-0.609723,-1.164106,0.125163,12,approach
1499910521,260186607,-4.293260,2.250868,7.854010,-0.531496,-1.022336,0.113504,12,approach
1499910521,270183784,-4.739826,2.259860,7.534751,-0.516269,-1.103845,0.150826,12,approach
1499910521,280185384,-4.386594,2.270943,7.882186,-0.535488,-1.025245,0.130350,12,approach
1499910521,290186832,-4.555602,2.349945,7.909191,-0.568080,-1.060332,0.127079,12,approach
1499910521,300184059,-4.182397,2.175042,8.227268,-0.460483,-0.999735,0.134301,12,approach
1499910521,310186676,-4.333927,2.218773,8.055878,-0.497775,-1.044035,0.154380,12,approach
1499910521,320186660,-3.412630,1.901746,8.693540,-0.352939,-0.809748,0.161549,12,approach
1499910521,330179245,-4.043954,2.200499,8.443120,-0.451949,-0.978185,0.141605,12,approach
1499910521,340183000,-4.013666,2.090223,8.494658,-0.408760,-0.958980,0.144383,12,approach
1499910521,350186549,-4.133017,1.957049,8.387690,-0.420883,-0.984718,0.145699,12,approach
1499910521,360186230,-4.580448,2.037678,8.141946,-0.440132,-1.081827,0.174940,12,approach
1499910521,370207521,-4.661799,2.016040,7.935502,-0.426333,-1.103396,0.165278,12,approach
1499910521,380186240,-4.841038,2.142564,7.699275,-0.437866,-1.179737,0.159914,12,approach
1499910521,390181232,-4.992557,2.111161,7.510378,-0.429531,-1.183723,0.201922,12,approach
1499910521,400186226,-4.362631,1.973515,8.026392,-0.404504,-1.019768,0.164475,12,approach
1499910521,410183471,-4.339962,2.131185,8.130333,-0.467589,-1.006111,0.164704,12,approach
1499910521,420182914,-4.908189,2.174047,7.585150,-0.520595,-1.190774,0.153058,12,approach
1499910521,430183556,-4.662143,2.079066,7.730355,-0.461466,-1.119584,0.157626,12,approach
