1488375267,131738778,-6.244707,2.298944,7.448064,-0.250442,-1.122548,0.018506,12,approach
1488375267,141740898,-5.438223,1.794864,7.846242,-0.118451,-0.931431,0.058865,12,approach
1488375267,151735722,-5.383962,1.739173,7.874691,-0.065896,-0.930606,0.073944,12,approach
1488375267,161738645,-5.466844,1.823846,7.855853,-0.119577,-0.949888,0.046264,12,approach
1488375267,171733781,-6.705674,2.384815,7.083269,-0.255204,-1.224327,0.037587,12,approach
1488375267,181754632,-5.352324,1.847555,7.775371,-0.110810,-0.916156,0.052696,12,approach
1488375267,191734802,-5.812582,1.936392,7.573208,-0.139994,-1.026322,0.031652,12,approach
1488375267,201733424,-5.684293,1.909118,7.689710,-0.167586,-1.002530,0.039325,12,approach
1488375267,211740620,-5.305995,1.759382,7.871441,-0.079480,-0.896740,0.063412,12,approach
1488375267,221741061,-5.683481,1.921281,7.710549,-0.136584,-0.998519,0.060273,12,approach
1488375267,231741514,-5.336516,1.841830,7.930933,-0.088303,-0.902009,0.057047,12,approach
1488375267,241741835,-6.185493,2.216303,7.525271,-0.210932,-1.102957,0.047652,12,approach
1488375267,251740014,-5.594642,1.985106,7.777141,-0.141313,-0.949376,0.029391,12,approach
1488375267,261752725,-5.279508,1.858888,8.004852,-0.125372,-0.899175,0.028599,12,approach
1488375267,271741713,-6.089395,2.183017,7.481929,-0.207841,-1.088203,0.009041,12,approach
1488375267,281740470,-5.335027,2.058753,7.808600,-0.136056,-0.919892,0.047094,12,approach
1488375267,291744806,-5.747822,2.084762,7.627729,-0.228558,-1.024629,-0.006792,12,approach
1488375267,301741397,-6.257713,2.244299,7.380772,-0.307860,-1.103779,-0.005515,12,approach
1488375267,311740865,-5.564433,1.826104,7.685520,-0.232729,-0.960349,0.001693,12,approach
1488375267,321740647,-6.140516,2.094389,7.175692,-0.225984,-1.109945,0.024551,12,approach
1488375267,331739851,-5.526042,1.920793,7.763188,-0.175604,-0.944172,0.003705,12,approach
1488375267,341740199,-6.025194,2.252950,7.435015,-0.244832,-1.047879,0.007434,12,approach
1488375267,351740953,-5.376131,1.756721,7.980069,-0.108381,-0.911729,0.024892,12,approach
1488375267,361734164,-6.708091,2.400598,6.957971,-0.280194,-1.234054,0.010635,12,approach
1488375267,371741189,-6.377562,2.367046,7.276723,-0.231113,-1.160073,0.043676,12,approach
1488375267,381739530,-5.896893,1.948279,7.696512,-0.165337,-1.024817,0.003013,12,approach
1488375267,391739917,-6.083373,2.244051,7.680724,-0.191141,-1.100472,0.028963,12,approach
1488375267,401740011,-5.908947,2.195151,7.904583,-0.193682,-1.030517,0.018422,12,approach
1488375267,411741517,-6.542606,2.400880,7.580979,-0.230904,-1.198012,0.051400,12,approach
1488375267,421742613,-6.122888,2.225326,7.859497,-0.165453,-1.102102,0.066017,12,approach
1488375267,431736405,-5.572467,1.721151,8.430064,-0.032692,-0.961990,0.083522,12,approach
1488375267,441733417,-6.004267,1.888378,7.796433,-0.103100,-1.080352,0.046380,12,approach
1488375267,451740633,-7.150868,2.261316,6.996122,-0.214117,-1.370424,0.044093,12,approach
1488375267,461737527,-6.246144,1.911466,7.775000,-0.089148,-1.107044,0.070934,12,approach
