1499922296,380399316,-9.189736,1.789816,6.504106,-0.228258,-1.913458,0.787674,12,approach
1499922296,390417198,-8.883338,1.675445,6.681632,-0.161412,-1.852127,0.770595,12,approach
1499922296,400398305,-8.628816,1.574708,6.896391,-0.184947,-1.780506,0.723728,12,approach
1499922296,410401730,-8.665747,1.736491,7.001971,-0.197355,-1.787714,0.725462,12,approach
1499922296,420396222,-9.398169,1.700435,6.421196,-0.244426,-1.956797,0.782310,12,approach
1499922296,430395918,-9.550161,1.964040,6.293321,-0.283685,-1.990371,0.794765,12,approach
1499922296,440395127,-8.425619,1.416912,7.116645,-0.174137,-1.728868,0.701815,12,approach
1499922296,450395008,-8.797817,1.572715,6.600241,-0.159335,-1.824995,0.733335,12,approach
1499922296,460395838,-8.950472,1.750952,6.776740,-0.202778,-1.863102,0.767933,12,approach
1499922296,470396671,-9.284740,1.740720,6.616531,-0.277705,-1.929514,0.755042,12,approach
1499922296,480390752,-8.971001,1.707822,6.762428,-0.236113,-1.848430,0.725411,12,approach
1499922296,490420946,-9.581599,1.832421,6.309896,-0.298908,-1.988122,0.783448,12,approach
1499922296,500394027,-9.407860,1.900788,6.582195,-0.264335,-1.953321,0.797793,12,approach
1499922296,510399053,-9.422856,1.771138,6.357074,-0.227947,-1.952366,0.774217,12,approach
1499922296,520425385,-8.234622,1.486353,7.069409,-0.111184,-1.702809,0.720618,12,approach
1499922296,530399298,-9.373812,1.795217,6.456957,-0.266144,-1.938685,0.791611,12,approach
1499922296,540397549,-8.329126,1.553512,7.147128,-0.119185,-1.701614,0.721157,12,approach
1499922296,550395048,-8.745077,1.554661,6.671675,-0.179114,-1.823384,0.740600,12,approach
1499922296,560400011,-8.972680,1.717203,6.770001,-0.218125,-1.833234,0.754080,12,approach
1499922296,570399219,-8.834160,1.762623,6.694035,-0.192835,-1.851356,0.755107,12,approach
1499922296,580395550,-8.997390,1.721240,6.592644,-0.208781,-1.888146,0.755278,12,approach
1499922296,590396182,-7.902009,1.447276,7.223165,-0.099868,-1.637510,0.697152,12,approach
1499922296,600394713,-8.924493,1.673800,6.653440,-0.229953,-1.850895,0.738030,12,approach
1499922296,610399834,-9.227445,1.827886,6.761435,-0.272166,-1.890546,0.735091,12,approach
1499922296,620403134,-8.568065,1.533239,7.022645,-0.184156,-1.769910,0.711553,12,approach
1499922296,630400515,-8.779850,1.563418,6.769504,-0.211218,-1.843297,0.730818,12,approach
1499922296,640395939,-9.196758,1.714335,6.758057,-0.272766,-1.902758,0.729313,12,approach
1499922296,650396330,-8.788782,1.622282,6.730813,-0.224023,-1.817258,0.761496,12,approach
1499922296,660396485,-9.232877,1.916166,6.528836,-0.268968,-1.902784,0.774873,12,approach
1499922296,670397815,-9.162349,1.783258,6.463459,-0.252463,-1.924688,0.760758,12,approach
1499922296,680399010,-9.116741,1.726637,6.565237,-0.263276,-1.869051,0.754698,12,approach
1499922296,690391583,-8.561016,1.608739,7.013805,-0.196976,-1.758342,0.697626,12,approach
1499922296,700396471,-8.427939,1.522956,6.898677,-0.147094,-1.740876,0.708415,12,approach
1499922296,710397631,-9.306899,1.838095,6.369535,-0.270296,-1.958860,0.796923,12,approach
1499922296,720396100,-9.231448,1.726339,6.546334,-0.258348,-1.912449,0.758757,12,approach
1499922296,730400078,-9.433138,1.720813,6.399982,-0.209959,-1.972102,0.807962,12,approach
1499922296,740397958,-8.850522,1.762399,6.681499,-0.220834,-1.852823,0.752578,12,approach
1499922296,750397959,-9.512893,1.791669,6.384990,-0.268015,-1.986145,0.768221,12,approach
1499922296,760397131,-9.429359,1.695350,6.500944,-0.226757,-1.958845,0.787431,12,approach
1499922296,770391665,-8.827192,1.465408,6.877349,-0.147342,-1.817576,0.759111,12,approach
1499922296,780397558,-9.441846,1.592209,6.618970,-0.180325,-1.942751,0.812487,12,approach
1499922296,790395137,-9.280725,1.712177,6.694034,-0.202504,-1.926310,0.768805,12,approach
1499922296,800391626,-9.215937,1.691733,6.901058,-0.152639,-1.918070,0.784413,12,approach
1499922296,810397497,-8.298817,1.485841,7.411667,-0.064309,-1.737925,0.720536,12,approach
1499922296,820399763,-9.503448,1.773795,6.794932,-0.234087,-1.973306,0.810858,12,approach
1499922296,830399268,-9.158957,1.742120,6.923950,-0.195775,-1.948162,0.780697,12,approach
1499922296,840398969,-9.725262,1.957994,6.871331,-0.291482,-2.023474,0.778874,12,approach
1499922296,850397959,-9.254234,1.856467,7.039347,-0.280725,-1.930648,0.750261,12,approach
1499922296,860397461,-8.694489,1.662702,7.234348,-0.169389,-1.803400,0.737805,12,approach
1499922296,870395189,-8.218316,1.444516,7.334166,-0.170760,-1.689564,0.680957,12,approach
1499922296,880396583,-8.948953,1.655212,6.581034,-0.247249,-1.867612,0.754775,12,approach
1499922296,890392893,-9.311546,1.723288,6.232781,-0.301557,-1.941389,0.761207,12,approach
1499922296,900394575,-9.113997,1.617181,6.272913,-0.308670,-1.896104,0.717610,12,approach
1499922296,910397516,-9.193069,1.785674,6.177864,-0.343338,-1.876803,0.716345,12,approach
1499922296,920399415,-8.639581,1.616540,6.347378,-0.249739,-1.765813,0.696207,12,approach
1499922296,930398634,-8.793282,1.718308,6.341715,-0.298975,-1.797001,0.677860,12,approach
1499922296,940391118,-9.493930,1.838091,5.902791,-0.369144,-1.944785,0.736175,12,approach
1499922296,950414696,-9.122440,1.781403,6.037497,-0.332214,-1.887881,0.719728,12,approach
1499922296,960395578,-9.396643,2.017995,6.010221,-0.384604,-1.965425,0.724883,12,approach
1499922296,970397811,-7.874859,1.462603,6.956489,-0.188284,-1.608340,0.651059,12,approach
1499922296,980396274,-8.803688,1.928717,6.638224,-0.354372,-1.838149,0.687994,12,approach
1499922296,990406314,-8.866550,1.987653,6.761238,-0.322581,-1.852273,0.689689,12,approach
1499922297,395449,-8.487644,1.714388,7.065865,-0.253636,-1.751498,0.726965,12,approach
1499922297,10391903,-8.063132,1.512934,7.300721,-0.179761,-1.662606,0.662984,12,approach
1499922297,20397225,-8.811527,1.750703,6.928988,-0.241744,-1.845931,0.724869,12,approach
1499922297,30398697,-9.148435,1.958524,6.922987,-0.289981,-1.895039,0.719383,12,approach
1499922297,40391866,-8.940568,1.625089,6.948775,-0.167435,-1.856833,0.806828,12,approach
1499922297,50400025,-9.159927,1.759695,6.932983,-0.204078,-1.888200,0.770072,12,approach
1499922297,60396311,-9.916943,1.836213,6.305280,-0.270819,-2.053019,0.827856,12,approach
1499922297,70395474,-9.618140,1.682070,6.525846,-0.209685,-1.991467,0.803479,12,approach
1499922297,80398691,-10.259477,1.825712,6.181226,-0.282180,-2.147508,0.818939,12,approach
1499922297,90396769,-9.651434,1.715852,6.553450,-0.170657,-2.006546,0.820818,12,approach
1499922297,100395761,-9.188317,1.515260,6.929147,-0.151121,-1.878754,0.749787,12,approach
1499922297,110391133,-9.596402,1.690676,6.736952,-0.202855,-1.989524,0.796291,12,approach
1499922297,120396387,-9.721807,1.663707,6.600907,-0.193659,-2.032305,0.822820,12,approach
1499922297,130396757,-9.991886,1.865210,6.353570,-0.253318,-2.107996,0.821331,12,approach
1499922297,140402205,-9.100290,1.629791,6.977091,-0.202400,-1.896171,0.773191,12,approach
1499922297,150395341,-8.525351,1.448804,7.229294,-0.110384,-1.771383,0.753685,12,approach
