1499910689,760182076,-4.838751,3.540277,7.628994,-0.699597,-1.185737,-0.248192,12,approach
1499910689,770183799,-4.569895,3.334705,7.848316,-0.649114,-1.117135,-0.249767,12,approach
1499910689,780178609,-4.390653,3.124517,7.946504,-0.585515,-1.064317,-0.235394,12,approach
1499910689,790180445,-4.394619,3.147836,8.002047,-0.620266,-1.072423,-0.245186,12,approach
1499910689,800187590,-4.591490,3.343004,7.933765,-0.664504,-1.097264,-0.271528,12,approach
1499910689,810185748,-5.170665,3.883057,7.694251,-0.768712,-1.238847,-0.288742,12,approach
1499910689,820178714,-4.786761,3.516728,7.743992,-0.664407,-1.171355,-0.219347,12,approach
1499910689,830189680,-5.043774,3.588599,7.644075,-0.744360,-1.205657,-0.243190,12,approach
1499910689,840189974,-4.826716,3.489836,7.629712,-0.667267,-1.185298,-0.225084,12,approach
1499910689,850178656,-4.889635,3.489735,7.715188,-0.717253,-1.197801,-0.264784,12,approach
1499910689,860183610,-5.087914,3.685746,7.526037,-0.742149,-1.242636,-0.239128,12,approach
1499910689,870184095,-4.582981,3.267459,7.887959,-0.680907,-1.083180,-0.253914,12,approach
1499910689,880185457,-4.959080,3.609730,7.713819,-0.748202,-1.178025,-0.267048,12,approach
1499910689,890183574,-4.622445,3.376819,7.868131,-0.643649,-1.122072,-0.237067,12,approach
1499910689,900180768,-4.301085,3.104454,7.945273,-0.603864,-1.061774,-0.229941,12,approach
1499910689,910180940,-4.736527,3.375266,7.733472,-0.676906,-1.162328,-0.246916,12,approach
1499910689,920187139,-4.911609,3.577163,7.795846,-0.722243,-1.202914,-0.281658,12,approach
1499910689,930184344,-4.602487,3.341342,7.881299,-0.672698,-1.119299,-0.296589,12,approach
1499910689,940185469,-4.541801,3.391145,7.787854,-0.659004,-1.110590,-0.249581,12,approach
1499910689,950177898,-4.903781,3.509681,7.775138,-0.720672,-1.174935,-0.241908,12,approach
1499910689,960184163,-4.827046,3.425615,7.764047,-0.704637,-1.160539,-0.264096,12,approach
1499910689,970180015,-4.761170,3.401293,7.749302,-0.694059,-1.154383,-0.260664,12,approach
1499910689,980181998,-4.319525,3.111544,7.924956,-0.609536,-1.044300,-0.258100,12,approach
1499910689,990189016,-4.976487,3.512854,7.687903,-0.701143,-1.186096,-0.263131,12,approach
1499910690,191932,-4.893545,3.565774,7.635321,-0.713241,-1.193843,-0.256037,12,approach
1499910690,10183747,-4.814616,3.483642,7.846909,-0.684859,-1.143608,-0.241579,12,approach
1499910690,20179073,-4.752559,3.373542,7.706504,-0.714732,-1.159811,-0.244344,12,approach
1499910690,30178426,-4.504997,3.305770,7.763602,-0.635500,-1.115212,-0.216565,12,approach
1499910690,40183582,-4.544870,3.358547,7.768315,-0.689318,-1.097147,-0.260494,12,approach
1499910690,50184243,-4.683498,3.433536,7.773310,-0.696850,-1.136424,-0.253891,12,approach
1499910690,60185254,-4.728944,3.485342,7.882850,-0.705100,-1.128325,-0.274885,12,approach
1499910690,70184900,-4.643998,3.530376,7.812733,-0.702607,-1.132306,-0.289839,12,approach
1499910690,80182539,-4.738814,3.494634,7.778003,-0.743869,-1.135257,-0.302681,12,approach
1499910690,90184989,-4.777678,3.375271,7.514556,-0.712961,-1.205900,-0.241174,12,approach
1499910690,100179057,-4.653478,3.389542,7.541998,-0.679222,-1.173582,-0.241905,12,approach
1499910690,110184777,-4.653294,3.410664,7.633812,-0.664870,-1.166827,-0.226990,12,approach
1499910690,120200426,-4.833329,3.642843,7.514524,-0.712097,-1.182854,-0.252400,12,approach
1499910690,130187005,-4.852309,3.354085,7.636848,-0.676347,-1.152194,-0.249886,12,approach
1499910690,140186127,-4.756927,3.356269,7.596257,-0.657616,-1.160740,-0.238821,12,approach
1499910690,150182972,-4.924013,3.523092,7.558220,-0.665977,-1.217958,-0.208991,12,approach
1499910690,160182570,-4.585239,3.323097,7.898794,-0.637814,-1.102734,-0.240544,12,approach
1499910690,170191296,-4.715596,3.318075,7.801693,-0.620009,-1.163772,-0.206034,12,approach
1499910690,180186878,-4.407882,3.247782,7.938662,-0.568161,-1.086479,-0.197988,12,approach
1499910690,190184895,-4.812490,3.326758,7.903187,-0.624737,-1.159057,-0.214953,12,approach
1499910690,200190460,-4.770266,3.330678,8.033399,-0.641518,-1.125243,-0.229107,12,approach
1499910690,210185014,-4.644585,3.220448,8.097923,-0.593886,-1.122720,-0.212344,12,approach
1499910690,220183229,-4.856269,3.469811,7.905216,-0.626398,-1.179069,-0.194584,12,approach
1499910690,230186030,-4.481640,3.275859,7.967245,-0.542438,-1.095528,-0.190257,12,approach
1499910690,240184077,-4.501788,3.109066,7.940681,-0.524124,-1.104331,-0.149091,12,approach
1499910690,250187635,-4.909977,3.306707,7.824263,-0.636242,-1.196736,-0.201752,12,approach
1499910690,260179390,-4.971546,3.413099,7.716691,-0.623933,-1.206280,-0.177814,12,approach
1499910690,270183381,-4.972539,3.417905,7.823868,-0.650461,-1.209629,-0.200547,12,approach
