1499910883,940336520,-3.570982,1.853184,9.471115,-0.143837,-0.754882,-0.178396,12,approach
1499910883,950338817,-3.337470,1.781914,9.476735,-0.080658,-0.689652,-0.141621,12,approach
1499910883,960336554,-3.634546,2.123504,9.379306,-0.142636,-0.780783,-0.155621,12,approach
1499910883,970337122,-3.473830,2.167466,9.466883,-0.123800,-0.743302,-0.166201,12,approach
1499910883,980340784,-3.554159,2.040588,9.315229,-0.108988,-0.770419,-0.151421,12,approach
1499910883,990338881,-3.803556,2.100520,9.308326,-0.142908,-0.806397,-0.138209,12,approach
1499910884,338373,-3.652318,2.258650,9.334198,-0.147959,-0.766229,-0.148061,12,approach
1499910884,10336197,-3.545399,2.034504,9.300852,-0.124304,-0.763182,-0.149033,12,approach
1499910884,20339093,-3.369979,1.817505,9.444221,-0.072976,-0.679010,-0.129008,12,approach
1499910884,30340943,-3.758817,2.133921,9.215984,-0.153719,-0.791172,-0.137177,12,approach
1499910884,40340238,-3.659594,2.164117,9.346423,-0.147010,-0.772653,-0.151547,12,approach
1499910884,50337947,-3.423956,1.999855,9.503634,-0.107558,-0.732661,-0.168072,12,approach
1499910884,60337677,-3.528663,2.132232,9.376290,-0.102589,-0.752677,-0.146100,12,approach
1499910884,70339126,-3.453639,1.947550,9.448068,-0.094049,-0.734772,-0.136339,12,approach
1499910884,80334597,-3.557221,2.256578,9.369553,-0.119737,-0.741612,-0.128365,12,approach
1499910884,90332825,-3.694309,2.148780,9.261766,-0.137118,-0.785870,-0.144040,12,approach
1499910884,100338462,-3.778750,2.130887,9.310131,-0.140960,-0.797932,-0.151433,12,approach
1499910884,110340345,-3.580134,2.147055,9.215405,-0.106690,-0.770031,-0.128771,12,approach
1499910884,120332240,-3.475608,2.076021,9.437160,-0.135762,-0.719111,-0.166459,12,approach
1499910884,130338325,-3.483461,1.944702,9.203910,-0.109652,-0.773224,-0.134414,12,approach
1499910884,140336735,-3.529607,2.075929,9.260319,-0.115577,-0.741991,-0.117969,12,approach
1499910884,150338833,-3.238384,1.859044,9.482822,-0.089477,-0.669411,-0.156727,12,approach
1499910884,160337069,-3.173693,1.973412,9.453151,-0.107840,-0.658220,-0.163081,12,approach
1499910884,170341857,-3.106219,1.891871,9.500739,-0.104288,-0.651014,-0.176289,12,approach
1499910884,180339723,-3.329141,2.049044,9.261489,-0.082229,-0.725567,-0.150254,12,approach
1499910884,190340909,-3.755772,2.007796,9.132050,-0.179627,-0.820635,-0.144226,12,approach
1499910884,200348400,-3.702529,2.012744,9.293869,-0.145667,-0.773460,-0.125513,12,approach
1499910884,210352345,-3.669549,1.958223,9.272796,-0.102891,-0.782677,-0.136578,12,approach
1499910884,220343454,-3.563207,2.116710,9.480293,-0.107614,-0.727510,-0.185900,12,approach
1499910884,230337058,-3.673751,1.985136,9.461211,-0.081420,-0.749076,-0.141865,12,approach
1499910884,240334814,-4.211063,2.340244,9.040237,-0.155481,-0.927804,-0.114343,12,approach
1499910884,250337855,-3.836848,2.115501,9.383770,-0.085175,-0.820278,-0.104627,12,approach
1499910884,260340355,-3.685651,1.900243,9.692842,-0.093053,-0.791522,-0.106568,12,approach
1499910884,270335931,-3.972678,2.122636,9.448971,-0.121949,-0.843615,-0.119062,12,approach
1499910884,280338337,-3.585084,1.829553,9.568556,-0.076453,-0.758359,-0.150679,12,approach
1499910884,290336678,-4.165049,2.321084,9.491999,-0.181901,-0.866972,-0.148247,12,approach
1499910884,300347185,-3.247163,1.752631,9.906590,0.006703,-0.632547,-0.117458,12,approach
1499910884,310335866,-3.473883,1.806753,9.638751,-0.015261,-0.739231,-0.110066,12,approach
1499910884,320343535,-4.050756,2.154411,9.141409,-0.160803,-0.911523,-0.134273,12,approach
1499910884,330332946,-3.547877,1.838721,9.273633,-0.123055,-0.765834,-0.126208,12,approach
1499910884,340338856,-3.924194,1.956584,9.151253,-0.115320,-0.869033,-0.119701,12,approach
1499910884,350337597,-3.655830,1.952665,9.313866,-0.075631,-0.770010,-0.112165,12,approach
1499910884,360340190,-3.460289,2.000227,9.349213,-0.064609,-0.730043,-0.125406,12,approach
1499910884,370340890,-3.771052,1.968828,9.001512,-0.104992,-0.817797,-0.109278,12,approach
1499910884,380339323,-3.706302,1.897193,9.092177,-0.096453,-0.810430,-0.129604,12,approach
1499910884,390369039,-3.800785,2.063349,9.063396,-0.128599,-0.823156,-0.126287,12,approach
1499910884,400336920,-3.977427,2.184364,9.126283,-0.146241,-0.834050,-0.144738,12,approach
1499910884,410335993,-3.179072,1.908095,9.482815,-0.053893,-0.668370,-0.137584,12,approach
1499910884,420336682,-3.219363,1.986506,9.615927,-0.069357,-0.689851,-0.126311,12,approach
1499910884,430337337,-3.887359,2.290955,9.329796,-0.174370,-0.822763,-0.118750,12,approach
1499910884,440332236,-3.463523,2.076853,9.499690,-0.137426,-0.749612,-0.168525,12,approach
1499910884,450339818,-3.041651,1.864193,9.780613,-0.065861,-0.616571,-0.142928,12,approach
1499910884,460333962,-3.393217,2.035664,9.796198,-0.076769,-0.700186,-0.108632,12,approach
1499910884,470337613,-3.146318,1.961552,9.890416,-0.053109,-0.623198,-0.139415,12,approach
1499910884,480339341,-3.650266,2.046893,9.509216,-0.122091,-0.769544,-0.117643,12,approach
