1499908977,120081216,-8.354837,-0.673534,7.707563,-0.059090,-1.721880,0.464210,227,approach
1499908977,130082144,-9.188440,-0.733469,7.407082,-0.119530,-1.945070,0.465050,227,approach
1499908977,140080826,-9.068905,-0.701648,7.437657,-0.128288,-1.909568,0.487345,227,approach
1499908977,150084390,-8.886784,-0.758434,7.448040,-0.115919,-1.886052,0.453931,227,approach
1499908977,160083795,-9.274963,-0.784996,7.394788,-0.117109,-1.967395,0.438467,227,approach
1499908977,170081946,-9.406909,-0.749817,7.345776,-0.111180,-2.002688,0.474202,227,approach
1499908977,180081583,-9.150044,-0.679856,7.467395,-0.141686,-1.945911,0.433520,227,approach
1499908977,190075149,-9.463628,-0.682846,7.223545,-0.166387,-2.035205,0.425989,227,approach
1499908977,200081421,-9.092861,-0.682668,7.424813,-0.133320,-1.926020,0.449115,227,approach
1499908977,210082072,-9.073848,-0.727348,7.425466,-0.093052,-1.923731,0.463574,227,approach
1499908977,220082491,-9.533702,-0.845747,7.490570,-0.088453,-1.999490,0.460937,227,approach
1499908977,230086582,-8.798426,-0.693890,7.543812,-0.096578,-1.857691,0.438616,227,approach
1499908977,240074551,-9.568462,-0.693008,7.362200,-0.105773,-2.016707,0.459897,227,approach
1499908977,250080842,-8.643698,-0.565691,7.651245,-0.140497,-1.809165,0.457066,227,approach
1499908977,260080767,-8.825964,-0.585489,7.392901,-0.136971,-1.867488,0.444680,227,approach
1499908977,270080639,-8.893878,-0.636874,7.480485,-0.134616,-1.857825,0.469517,227,approach
1499908977,280080626,-8.940063,-0.728322,7.365979,-0.113657,-1.889186,0.459324,227,approach
1499908977,290083789,-8.840316,-0.509812,7.651083,-0.144283,-1.835727,0.419736,227,approach
1499908977,300074946,-9.441288,-0.650689,7.465283,-0.171519,-2.014341,0.420299,227,approach
1499908977,310081669,-8.702378,-0.654744,7.475323,-0.144774,-1.842748,0.407577,227,approach
1499908977,320076011,-8.534041,-0.595112,7.390672,-0.117733,-1.811088,0.432822,227,approach
1499908977,330081812,-8.566079,-0.603549,7.433378,-0.107449,-1.803113,0.440333,227,approach
1499908977,340079953,-8.735049,-0.470281,7.598139,-0.170714,-1.837367,0.412296,227,approach
1499908977,350081699,-9.013295,-0.446621,7.374740,-0.208635,-1.918024,0.408547,227,approach
1499908977,360085528,-8.453602,-0.590734,7.565091,-0.177977,-1.797768,0.385598,227,approach
1499908977,370081068,-9.265268,-0.770405,7.153654,-0.144342,-1.983143,0.439088,227,approach
1499908977,380090622,-9.794149,-0.741024,6.997526,-0.128845,-2.080163,0.487476,227,approach
1499908977,390085005,-9.105602,-0.755305,7.329534,-0.156948,-1.906128,0.421947,227,approach
1499908977,400100951,-8.834398,-0.725738,7.513040,-0.106381,-1.823535,0.420976,227,approach
1499908977,410080523,-9.352285,-0.675960,7.410336,-0.076600,-1.938100,0.454530,227,approach
1499908977,420077478,-9.776243,-0.590948,7.241436,-0.141489,-2.067448,0.448043,227,approach
1499908977,430080198,-9.779081,-0.585137,7.234363,-0.147618,-2.097922,0.437036,227,approach
1499908977,440080527,-8.917695,-0.922596,7.510357,-0.019845,-1.874723,0.490832,227,approach
1499908977,450076193,-8.473601,-0.787419,7.660219,-0.030381,-1.776931,0.469828,227,approach
1499908977,460077689,-9.622021,-0.735312,7.443949,-0.116705,-2.057000,0.462614,227,approach
1499908977,470077195,-9.992867,-0.659082,7.380914,-0.175594,-2.140512,0.423881,227,approach
1499908977,480080430,-9.572324,-0.700168,7.634786,-0.095709,-2.006866,0.473853,227,approach
1499908977,490081713,-8.532160,-0.932783,7.986198,-0.055642,-1.746694,0.467371,227,approach
1499908977,500080480,-8.544374,-0.922834,7.833683,-0.040286,-1.784290,0.473900,227,approach
1499908977,510076123,-9.939850,-0.822010,7.369690,-0.110220,-2.125052,0.477173,227,approach
1499908977,520082600,-10.203954,-0.862140,7.389565,-0.073192,-2.153615,0.521021,227,approach
1499908977,530084133,-10.463237,-0.897851,7.476825,-0.111235,-2.193298,0.462932,227,approach
1499908977,540082342,-9.919649,-0.885884,7.569109,-0.018954,-2.068174,0.526508,227,approach
1499908977,550079591,-9.774650,-1.008147,7.563179,0.013454,-2.027082,0.516062,227,approach
1499908977,560076786,-10.082323,-0.908605,7.343770,-0.061070,-2.129459,0.490396,227,approach
1499908977,570082360,-10.056201,-0.950795,7.464912,-0.022940,-2.127245,0.516778,227,approach
1499908977,580080877,-9.285731,-0.949348,7.446173,-0.017983,-1.962659,0.505717,227,approach
1499908977,590083084,-10.224050,-0.916813,7.227210,-0.103223,-2.197440,0.482655,227,approach
1499908977,600075759,-8.907159,-0.795907,7.655600,-0.088662,-1.872103,0.458449,227,approach
1499908977,610085643,-8.492888,-0.673437,7.604620,-0.102908,-1.791372,0.433292,227,approach
1499908977,620079278,-9.044721,-0.568309,7.548328,-0.162011,-1.892590,0.414925,227,approach
1499908977,630081521,-8.879610,-0.562155,7.750013,-0.160200,-1.851200,0.436730,227,approach
1499908977,640080073,-9.242844,-0.766234,7.370118,-0.142459,-1.942586,0.487830,227,approach
1499908977,650081478,-9.407570,-0.742146,7.334065,-0.154682,-1.988377,0.420752,227,approach
1499908977,660080416,-9.004668,-0.574626,7.378738,-0.153118,-1.890488,0.415280,227,approach
1499908977,670081108,-8.836854,-0.577772,7.485156,-0.137402,-1.845265,0.424902,227,approach
1499908977,680076504,-8.185422,-0.533970,7.597519,-0.103728,-1.693967,0.447363,227,approach
1499908977,690078908,-8.574121,-0.576879,7.430682,-0.128799,-1.822220,0.420639,227,approach
1499908977,700080953,-8.510669,-0.472747,7.074954,-0.144375,-1.832206,0.452302,227,approach
1499908977,710081088,-8.570930,-0.659342,7.202165,-0.170709,-1.856912,0.414229,227,approach
1499908977,720079191,-9.291533,-0.568102,7.192767,-0.229858,-1.975463,0.429641,227,approach
1499908977,730077508,-8.578168,-0.449797,7.584673,-0.200721,-1.760588,0.420041,227,approach
