1499922150,830396948,-7.437449,0.523817,6.829806,0.020412,-1.656106,0.587513,12,approach
1499922150,840400967,-6.908763,0.544646,7.243921,0.048012,-1.523096,0.539418,12,approach
1499922150,850391310,-6.930224,0.377738,7.210634,0.071630,-1.533620,0.580613,12,approach
1499922150,860405832,-7.082938,0.468726,7.151182,0.056089,-1.593431,0.588946,12,approach
1499922150,870399831,-7.192278,0.592046,6.924150,0.029991,-1.618746,0.576505,12,approach
1499922150,880396663,-6.183145,0.330319,7.690760,0.111853,-1.347741,0.564663,12,approach
1499922150,890436917,-6.649660,0.348470,7.433961,0.097363,-1.462492,0.530204,12,approach
1499922150,900393748,-6.936414,0.529343,7.278380,0.032592,-1.552801,0.545138,12,approach
1499922150,910399336,-6.966599,0.525429,7.336630,0.051020,-1.534884,0.551718,12,approach
1499922150,920399137,-7.457456,0.549783,6.950564,0.022063,-1.675394,0.543661,12,approach
1499922150,930396215,-6.592215,0.230576,7.594720,0.076270,-1.454972,0.537208,12,approach
1499922150,940396303,-7.438247,0.556915,7.035448,-0.028286,-1.662517,0.568294,12,approach
1499922150,950397007,-6.550350,0.424331,7.471575,0.101895,-1.458649,0.575000,12,approach
1499922150,960397229,-6.406938,0.240231,7.600973,0.154957,-1.397851,0.566539,12,approach
1499922150,970391144,-6.835251,0.353903,7.348733,0.099548,-1.501976,0.562263,12,approach
1499922150,980398377,-7.096256,0.480246,7.211643,0.000826,-1.552486,0.547644,12,approach
1499922150,990392640,-6.526601,0.334119,7.589171,0.094325,-1.417104,0.535994,12,approach
1499922151,394768,-6.854480,0.408201,7.285398,0.073998,-1.538462,0.561845,12,approach
1499922151,10392247,-7.017900,0.471756,7.167239,0.111530,-1.564936,0.589974,12,approach
1499922151,20394193,-6.671422,0.208899,7.325306,0.123242,-1.492307,0.585340,12,approach
1499922151,30393075,-6.744785,0.351335,7.520592,0.085945,-1.488620,0.530374,12,approach
1499922151,40394566,-6.777748,0.477456,7.431683,0.080819,-1.470218,0.546103,12,approach
1499922151,50405190,-6.638615,0.453008,7.568997,0.119599,-1.455608,0.566556,12,approach
1499922151,60399283,-7.203101,0.489220,7.204330,0.042959,-1.569987,0.580134,12,approach
1499922151,70396660,-6.282076,0.243218,7.788290,0.133297,-1.368062,0.529991,12,approach
1499922151,80399052,-7.060846,0.322335,7.265347,0.017125,-1.565672,0.518680,12,approach
1499922151,90396454,-7.433704,0.543241,6.890658,0.020225,-1.708437,0.546656,12,approach
1499922151,100396636,-7.172788,0.675273,7.070437,0.036175,-1.594879,0.555974,12,approach
1499922151,110397693,-6.198243,0.301214,7.774904,0.123148,-1.368364,0.488517,12,approach
1499922151,120396631,-5.826539,0.219939,8.027719,0.152639,-1.252148,0.505061,12,approach
1499922151,130393607,-6.005997,0.406238,7.857232,0.171337,-1.342464,0.551889,12,approach
1499922151,140396502,-6.642775,0.308703,7.328439,0.078279,-1.501160,0.549167,12,approach
1499922151,150396855,-7.456893,0.457179,6.757398,0.021501,-1.688908,0.566899,12,approach
1499922151,160396908,-7.213506,0.374473,6.973688,0.003080,-1.617422,0.551387,12,approach
1499922151,170396118,-6.352017,0.299479,7.710018,0.168971,-1.378164,0.562591,12,approach
1499922151,180397040,-7.361002,0.391662,6.972288,0.059140,-1.612810,0.572307,12,approach
1499922151,190397357,-8.041819,0.769783,6.633511,-0.064587,-1.804038,0.573237,12,approach
1499922151,200395965,-7.086340,0.344333,7.382386,0.062276,-1.545295,0.570925,12,approach
1499922151,210396884,-6.705704,0.483583,7.402052,0.128899,-1.492032,0.576183,12,approach
1499922151,220396074,-6.332856,0.307911,7.626445,0.174164,-1.406325,0.582238,12,approach
1499922151,230397138,-6.903643,0.494062,7.373378,0.089444,-1.553712,0.574152,12,approach
1499922151,240395956,-5.790943,0.343041,8.299188,0.175148,-1.236442,0.523065,12,approach
1499922151,250396126,-5.729127,0.174375,8.336814,0.200453,-1.219362,0.535257,12,approach
1499922151,260395677,-6.670317,0.573790,7.691244,0.066439,-1.456118,0.513224,12,approach
1499922151,270393882,-5.162256,0.238313,8.601657,0.255691,-1.090010,0.521808,12,approach
1499922151,280390839,-6.081810,0.399857,7.869006,0.167769,-1.330379,0.557315,12,approach
1499922151,290398262,-6.669559,0.410248,7.462345,0.086058,-1.490638,0.522899,12,approach
1499922151,300395353,-7.283121,0.305468,6.875742,-0.003276,-1.640049,0.558362,12,approach
1499922151,310399018,-7.051844,0.437008,7.069942,0.084367,-1.576146,0.577289,12,approach
1499922151,320395139,-7.225490,0.622876,6.951770,0.084817,-1.591733,0.592454,12,approach
1499922151,330396409,-7.230269,0.252135,6.978790,0.060698,-1.600979,0.562230,12,approach
1499922151,340399175,-6.615035,0.210344,7.215710,0.186362,-1.442920,0.553928,12,approach
1499922151,350396146,-6.836552,0.302868,7.164874,0.075246,-1.509451,0.555752,12,approach
1499922151,360396388,-7.076241,0.368981,7.225691,0.047726,-1.564711,0.553704,12,approach
1499922151,370399545,-6.636225,0.320234,7.565663,0.091294,-1.453922,0.547726,12,approach
1499922151,380395591,-6.642981,0.360762,7.445755,0.075065,-1.499898,0.516532,12,approach
1499922151,390393328,-6.130612,0.288991,7.876349,0.152877,-1.326860,0.530619,12,approach
1499922151,400402534,-6.675774,0.489676,7.670318,0.073745,-1.477485,0.539437,12,approach
1499922151,410396665,-5.567157,0.223059,8.327880,0.184639,-1.189661,0.503370,12,approach
1499922151,420402497,-6.087892,0.478936,8.084815,0.129560,-1.330080,0.506215,12,approach
1499922151,430418050,-6.449759,0.434086,7.626238,0.119754,-1.424154,0.540392,12,approach
1499922151,440395296,-6.987658,0.339318,7.203085,0.053496,-1.570564,0.571326,12,approach
1499922151,450396656,-6.624306,0.317046,7.548647,0.101420,-1.450894,0.545506,12,approach
1499922151,460394621,-6.665211,0.353036,7.548045,0.084704,-1.459094,0.527634,12,approach
1499922151,470396069,-6.864816,0.430869,7.466771,0.088084,-1.474881,0.546692,12,approach
1499922151,480407309,-6.518365,0.285019,7.509703,0.159901,-1.433948,0.540272,12,approach
1499922151,490395976,-6.623996,0.344813,7.425788,0.117670,-1.464475,0.560477,12,approach
1499922151,500396842,-6.763414,0.337594,7.273806,0.123392,-1.508269,0.570257,12,approach
1499922151,510396343,-6.568919,0.402571,7.506928,0.111266,-1.441493,0.560220,12,approach
1499922151,520397027,-6.146844,0.247684,7.869351,0.154914,-1.333001,0.562544,12,approach
1499922151,530421791,-6.475203,0.300769,7.701403,0.135836,-1.417497,0.558366,12,approach
