1499911751,490422952,-5.635417,2.281525,6.430555,-0.775886,-1.339745,0.231458,12,approach
1499911751,500419149,-6.131650,2.595468,6.271186,-0.892200,-1.454191,0.184946,12,approach
1499911751,510423436,-6.119967,2.392644,6.068006,-0.853386,-1.473073,0.249041,12,approach
1499911751,520440075,-5.744566,2.228089,6.456888,-0.805896,-1.357603,0.215665,12,approach
1499911751,530426347,-5.730515,2.189618,6.381880,-0.798757,-1.369947,0.207930,12,approach
1499911751,540417946,-6.258113,2.651807,6.039670,-0.877696,-1.500627,0.207916,12,approach
1499911751,550425479,-6.256152,2.541615,6.154055,-0.903300,-1.486207,0.217070,12,approach
1499911751,560421490,-5.454611,2.237264,6.628774,-0.763453,-1.287669,0.215144,12,approach
1499911751,570424615,-5.980124,2.373489,6.366388,-0.808197,-1.416150,0.229978,12,approach
1499911751,580422345,-6.193483,2.471371,6.062519,-0.873966,-1.480572,0.224702,12,approach
1499911751,590425403,-6.249551,2.516903,6.044164,-0.887752,-1.485914,0.252752,12,approach
1499911751,600419949,-6.230030,2.483809,5.950802,-0.891876,-1.483094,0.192981,12,approach
1499911751,610425281,-6.310356,2.546935,5.894868,-0.912014,-1.494261,0.215920,12,approach
1499911751,620424007,-5.879045,2.371453,6.421727,-0.836032,-1.379810,0.202740,12,approach
1499911751,630421649,-5.972720,2.456314,6.290033,-0.840772,-1.419574,0.216340,12,approach
1499911751,640423160,-5.777478,2.405426,6.465380,-0.820915,-1.374525,0.213667,12,approach
1499911751,650426263,-5.609896,2.330186,6.525374,-0.788683,-1.333797,0.234827,12,approach
1499911751,660419698,-5.416951,2.235115,6.387431,-0.791876,-1.316994,0.215847,12,approach
1499911751,670423197,-6.265176,2.629710,5.994398,-0.905341,-1.491137,0.249719,12,approach
1499911751,680424126,-5.939869,2.489346,6.205996,-0.892214,-1.395421,0.180027,12,approach
1499911751,690455952,-5.967928,2.513684,6.395247,-0.919280,-1.402254,0.181735,12,approach
1499911751,700420969,-5.788303,2.454127,6.160767,-0.873207,-1.395453,0.189508,12,approach
1499911751,710417613,-6.100101,2.418373,5.815766,-0.894624,-1.489761,0.219188,12,approach
1499911751,720420651,-6.205526,2.512275,5.836787,-0.922699,-1.503807,0.205879,12,approach
1499911751,730427094,-6.093592,2.428487,5.821331,-0.845449,-1.470466,0.232293,12,approach
1499911751,740429339,-6.196300,2.436347,5.782957,-0.861123,-1.473883,0.234947,12,approach
1499911751,750422373,-5.800028,2.378108,6.387085,-0.752674,-1.365404,0.258107,12,approach
1499911751,760420754,-5.894822,2.286612,6.419655,-0.829538,-1.350305,0.202810,12,approach
1499911751,770421591,-5.826430,2.475160,6.619388,-0.795473,-1.345133,0.192425,12,approach
1499911751,780434946,-5.195482,2.145351,7.139030,-0.694410,-1.184756,0.188818,12,approach
1499911751,790422519,-6.398112,2.512339,6.132349,-0.868640,-1.516971,0.238775,12,approach
1499911751,800430819,-6.465366,2.546403,6.171965,-0.859385,-1.520490,0.248231,12,approach
1499911751,810425082,-5.986731,2.352751,6.580934,-0.777091,-1.377427,0.236947,12,approach
1499911751,820418142,-6.320217,2.442948,6.615972,-0.814385,-1.427568,0.242127,12,approach
1499911751,830422695,-6.361556,2.488115,6.310812,-0.809155,-1.459135,0.266527,12,approach
1499911751,840425805,-6.236161,2.302153,6.417174,-0.755990,-1.417834,0.293001,12,approach
1499911751,850418728,-6.498484,2.368833,6.025803,-0.807945,-1.518257,0.274773,12,approach
1499911751,860418095,-5.928675,2.351474,6.626237,-0.725246,-1.371357,0.232346,12,approach
1499911751,870421958,-6.081546,2.231324,6.457907,-0.727659,-1.458063,0.268336,12,approach
1499911751,880423817,-6.346754,2.432680,6.150106,-0.785861,-1.487712,0.288782,12,approach
1499911751,890423159,-6.558347,2.395253,6.142364,-0.787833,-1.520389,0.270202,12,approach
1499911751,900423526,-6.593839,2.370809,5.784086,-0.792703,-1.547183,0.271101,12,approach
1499911751,910422140,-6.764809,2.562570,6.040064,-0.840590,-1.540120,0.299579,12,approach
1499911751,920417564,-6.208227,2.503490,6.662454,-0.786047,-1.405347,0.251633,12,approach
1499911751,930417449,-6.676449,2.470685,5.999096,-0.831347,-1.566045,0.296769,12,approach
1499911751,940425461,-6.437917,2.389194,6.055169,-0.847599,-1.522160,0.248663,12,approach
1499911751,950424701,-6.090983,2.296281,6.397165,-0.789704,-1.425184,0.247516,12,approach
1499911751,960424074,-5.642248,2.300603,7.099591,-0.756462,-1.250970,0.204170,12,approach
1499911751,970422569,-5.588305,2.197510,7.163013,-0.743259,-1.211155,0.223222,12,approach
1499911751,980423820,-6.355992,2.459413,6.333104,-0.868163,-1.457222,0.216209,12,approach
1499911751,990433906,-6.678549,2.522472,5.817265,-0.921981,-1.576738,0.225278,12,approach
1499911752,417818,-5.937191,2.421381,6.608349,-0.821087,-1.365258,0.212898,12,approach
1499911752,10425876,-6.433667,2.748703,6.164789,-0.858833,-1.489558,0.243934,12,approach
1499911752,20421206,-5.963078,2.340544,6.101472,-0.805774,-1.419199,0.238254,12,approach
1499911752,30425813,-5.755178,2.162438,6.276956,-0.807934,-1.350196,0.205391,12,approach
1499911752,40425192,-5.742645,2.213836,6.401538,-0.809924,-1.327203,0.174922,12,approach
1499911752,50426788,-6.160470,2.597811,6.070185,-0.886478,-1.455298,0.213757,12,approach
1499911752,60424994,-5.917045,2.344067,6.110136,-0.825796,-1.390705,0.218924,12,approach
1499911752,70421823,-5.938239,2.299044,6.076278,-0.881524,-1.384667,0.149887,12,approach
1499911752,80424252,-5.932461,2.513249,5.946362,-0.898532,-1.396063,0.188037,12,approach
1499911752,90422406,-5.924729,2.654743,6.024627,-0.888622,-1.411853,0.197066,12,approach
1499911752,100437753,-5.523333,2.449462,6.496811,-0.897380,-1.289994,0.133938,12,approach
1499911752,110422394,-5.455195,2.363294,6.394902,-0.838910,-1.285916,0.171189,12,approach
1499911752,120428452,-5.556204,2.555557,6.299627,-0.890207,-1.309568,0.133742,12,approach
1499911752,130425348,-5.994457,2.639679,6.045562,-0.924817,-1.380753,0.165794,12,approach
1499911752,140425492,-5.534770,2.594121,6.472212,-0.852412,-1.294658,0.156537,12,approach
1499911752,150417180,-5.730947,2.564415,6.301260,-0.895508,-1.335762,0.163992,12,approach
1499911752,160423148,-5.545796,2.506302,6.512926,-0.836904,-1.301855,0.169879,12,approach
1499911752,170417928,-5.647264,2.591070,6.738624,-0.815761,-1.296488,0.177334,12,approach
1499911752,180425539,-5.414593,2.661092,7.039853,-0.802173,-1.254040,0.178186,12,approach
1499911752,190423290,-5.440421,2.604854,6.977191,-0.796402,-1.239624,0.181167,12,approach
1499911752,200426054,-5.573424,2.371564,6.823671,-0.820137,-1.278924,0.206351,12,approach
1499911752,210421298,-5.235367,2.301495,7.293344,-0.742710,-1.170629,0.190308,12,approach
1499911752,220426345,-5.991687,2.600066,6.489248,-0.789003,-1.425453,0.227295,12,approach
1499911752,230418037,-6.298675,2.450232,6.175697,-0.798631,-1.503392,0.270816,12,approach
1499911752,240423705,-5.917588,2.379091,6.387984,-0.762592,-1.371213,0.273807,12,approach
1499911752,250422768,-6.036999,2.290036,6.200818,-0.794248,-1.433156,0.228116,12,approach
1499911752,260424901,-6.748476,2.328348,5.685055,-0.873611,-1.597268,0.273872,12,approach
1499911752,270432386,-6.453363,2.238914,5.730741,-0.806987,-1.532395,0.267926,12,approach
1499911752,280431956,-6.789848,2.301571,5.715598,-0.851105,-1.609035,0.291739,12,approach
1499911752,290421120,-6.325405,2.183993,5.908744,-0.790398,-1.518559,0.240202,12,approach
1499911752,300423400,-6.187757,2.128665,6.190132,-0.766953,-1.426762,0.235780,12,approach
1499911752,310423160,-6.678376,2.503470,5.742576,-0.817455,-1.577405,0.274691,12,approach
1499911752,320416657,-6.372904,2.285614,5.963761,-0.803804,-1.517025,0.273258,12,approach
1499911752,330418533,-5.591303,2.168526,6.858223,-0.682275,-1.301379,0.257053,12,approach
1499911752,340424108,-6.199344,2.303969,6.246627,-0.769016,-1.465713,0.278037,12,approach
1499911752,350422631,-6.234137,2.562856,6.296883,-0.774268,-1.508681,0.260231,12,approach
1499911752,360423798,-6.581973,2.658515,6.183381,-0.892263,-1.571670,0.237749,12,approach
1499911752,370422679,-5.618690,2.233833,6.877361,-0.689623,-1.300052,0.251090,12,approach
1499911752,380420602,-6.309483,2.379033,6.088115,-0.805575,-1.481966,0.291989,12,approach
1499911752,390425303,-6.588690,2.537678,5.962804,-0.846024,-1.546872,0.241619,12,approach
1499911752,400417718,-5.799906,2.274556,6.594091,-0.728534,-1.346516,0.220330,12,approach
1499911752,410424963,-5.775262,2.330465,6.564056,-0.732396,-1.368533,0.245384,12,approach
1499911752,420422100,-6.029815,2.293787,6.134178,-0.783816,-1.442899,0.223154,12,approach
1499911752,430423228,-6.070932,2.408746,6.176263,-0.814799,-1.407068,0.249692,12,approach
1499911752,440422930,-5.619829,2.376377,6.514757,-0.743151,-1.319863,0.212670,12,approach
1499911752,450427862,-5.427952,2.264915,6.946095,-0.738123,-1.247519,0.216952,12,approach
1499911752,460423675,-6.183676,2.553305,6.107672,-0.795224,-1.478042,0.236466,12,approach
1499911752,470425022,-5.878822,2.397971,6.480872,-0.779958,-1.354371,0.224480,12,approach
1499911752,480438263,-5.876544,2.396445,6.465669,-0.779468,-1.374131,0.226551,12,approach
1499911752,490423013,-5.709359,2.353786,6.655590,-0.806574,-1.301178,0.215154,12,approach
1499911752,500417442,-5.698821,2.417518,6.676555,-0.769646,-1.322926,0.218366,12,approach
1499911752,510425176,-5.790061,2.602170,6.704544,-0.811927,-1.333686,0.245972,12,approach
1499911752,520425141,-5.759096,2.514648,6.524358,-0.772681,-1.375081,0.231842,12,approach
1499911752,530417767,-5.128578,2.261087,7.067153,-0.719791,-1.194572,0.172755,12,approach
1499911752,540416583,-5.537879,2.374291,6.757168,-0.765580,-1.308341,0.191928,12,approach
1499911752,550422390,-5.355129,2.245570,6.808516,-0.728948,-1.248148,0.190639,12,approach
1499911752,560422748,-6.092596,2.476165,6.233819,-0.831474,-1.425924,0.220803,12,approach
1499911752,570429657,-5.308889,2.219373,6.757905,-0.713814,-1.240777,0.228414,12,approach
1499911752,580423671,-6.187741,2.503575,5.928771,-0.880278,-1.502663,0.193493,12,approach
1499911752,590423211,-5.756649,2.322887,6.273499,-0.815816,-1.350166,0.229554,12,approach
1499911752,600425131,-5.890207,2.372466,6.204360,-0.805869,-1.379181,0.209271,12,approach
1499911752,610422036,-6.091897,2.472486,5.966613,-0.849794,-1.443204,0.220308,12,approach
1499911752,620423397,-5.852313,2.386660,6.321658,-0.815692,-1.380617,0.252616,12,approach
1499911752,630421992,-5.890475,2.519519,6.169842,-0.865391,-1.407354,0.190377,12,approach
1499911752,640418115,-5.608503,2.421677,6.322660,-0.785289,-1.352034,0.215127,12,approach
1499911752,650422988,-5.811729,2.432159,6.163154,-0.803951,-1.397068,0.226616,12,approach
1499911752,660422590,-6.061570,2.664323,6.166930,-0.869150,-1.438704,0.204155,12,approach
1499911752,670421939,-5.226185,2.310121,6.947147,-0.721593,-1.190927,0.204054,12,approach
1499911752,680422356,-5.810226,2.437897,6.243849,-0.808771,-1.357806,0.219468,12,approach
1499911752,690420943,-5.559245,2.406619,6.536558,-0.778808,-1.305746,0.233935,12,approach
1499911752,700427834,-5.702753,2.501327,6.560191,-0.824672,-1.317760,0.190186,12,approach
1499911752,710419425,-5.462791,2.518705,6.556237,-0.759869,-1.294060,0.213211,12,approach
